@id,@form,@lemma,@postag
1,ἐπὶ,ἐπί,r--------
2,δὲ,δέ,d--------
3,τούτων,οὗτος,p-p---ng-
4,Θηβαῖοι,Θηβαῖος,n-p---mn-
5,μὲν,μέν,d--------
6,τεταπεινωμένοι,ταπεινόω,v-prpemn-
7,διὰ,διά,r--------
8,τὴν,ὁ,l-s---fa-
9,πρὸς,πρός,r--------
10,Ξέρξην,Ξέρξης,n-s---ma-
11,αὐτοῖς,αὐτός,p-p---md-
12,γενομένην,γίγνομαι,v-sapmfa-
13,συμμαχίαν,συμμαχία,n-s---fa-
14,",",punc1,u--------
15,ἐζήτουν,ζητέω,v3piia---
16,διʼ,διά,r--------
17,οὗ,ὅς,a-s---mg_
18,τρόπου,τρόπος,n-s---mg-
19,δύναιντʼ,δύναμαι,v3ppoe---
20,ἂν,ἄν1,d--------
21,ἀναλαβεῖν,ἀναλαμβάνω,v--ana---
22,τὴν,ὁ,l-s---fa-
23,πάτριον,πάτριος,a-s---fa-
24,ἰσχύν,ἰσχύς,n-s---fa-
25,τε,τε,d--------
26,καὶ,καί,c--------
27,δόξαν,δόξα,n-s---fa-
28,.,punc1,u--------
