@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,χαριέστατοι,χαρίεις,a-p---mns
4,τῶν,ὁ,l-p---mg-
5,πρεσβυτέρων,πρέσβυς,a-p---mg-
6,παριόντες,πάρειμι2,v-pppamn-
7,ἀπεφαίνοντο,ἀποφαίνω,v3piie---
8,σώζειν,σώζω,v--pna---
9,τὸν,ὁ,l-s---ma-
10,ἱκέτην,ἱκέτης,n-s---ma-
11,",",punc1,u--------
12,καὶ,καί,c--------
13,τὴν,ὁ,l-s---fa-
14,τύχην,τύχη,n-s---fa-
15,καὶ,καί,c--------
16,τὴν,ὁ,l-s---fa-
17,νέμεσιν,νέμεσις,n-s---fa-
18,τῶν,ὁ,l-p---mg-
19,θεῶν,θεός,n-p---mg-
20,ἐντρέπεσθαι,ἐντρέπω,v--pne---
21,·,punc1,u--------
