@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,Μυτιληναῖοι,Μυτιληναῖος,n-p---mn-,SBJ
4,ἐπιπέμποντος,ἐπιπέμπω,v-sppamg-,ADV
5,τοῦ,ὁ,l-s---mg-,ATR
6,Μαζάρεος,Μαζάρης,n-s---mg-,SBJ
7,ἀγγελίας,ἀγγελία,n-p---fa-,OBJ
8,ἐκδιδόναι,ἐκδίδωμι,v--pna---,OBJ
9,τὸν,ὁ,l-s---ma-,ATR
10,Πακτύην,Πακτύης,n-s---ma-,OBJ
11,παρεσκευάζοντο,παρασκευάζω,v3piie---,PRED
12,ἐπὶ,ἐπί,r--------,AuxP
13,μισθῷ,μισθός,n-s---md-,ADV
14,ὅσῳ,ὅσος,a-s---md-,ADV
15,δή,δή,d--------,AuxZ
16,:,punc1,u--------,AuxK
17,[0],,,ATR
