@id,@form,@lemma,@postag,@relation
1,εἰκάσειε,εἰκάζω,v3saoa---,PRED
2,δ᾽,δέ,d--------,AuxY
3,ἄν,ἄν1,d--------,AuxY
4,τις,τις,p-s---mn-,SBJ
5,καὶ,καί,d--------,AuxZ
6,τοὺς,ὁ,l-p---ma-,ATR
7,ὑπομείναντας,ὑπομένω,v-papama-,ATR
8,αὐτόθι,αὐτόθι,d--------,ADV
9,τῶν,ὁ,l-p---mg-,ATR
10,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
11,Ἐπειοὺς,Ἐπειός,n-p---ma-,SBJ_CO
12,καὶ,καί,d--------,AuxY
13,τοὺς,ὁ,l-p---ma-,ATR
14,ἐκ,ἐκ,r--------,AuxP
15,Φενεοῦ,Φενεός,n-s---fg-,ATR
16,Ἀρκάδας,Ἀρκάς,n-p---ma-,SBJ_CO
17,καὶ,καί,c--------,COORD
18,Τρῶας,Τρώς,n-p---ma-,SBJ_CO
19,ἐπὶ,ἐπί,r--------,AuxP
20,φυλακῇ,φυλακή,n-s---fd-,ADV
21,τῆς,ὁ,l-s---fg-,ATR
22,χώρας,χώρα,n-s---fg-,ATR
23,καταλειφθῆναι,καταλιμπάνω,v--anp---,OBJ
24,.,punc1,u--------,AuxK
