@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,πένητες,πένης,n-p---mn-,SBJ
4,αὐτῶν,αὐτός,p-p---mg-,ATR
5,κλάδους,κλάδος,n-p---ma-,OBJ
6,δρεψάμενοι,δρέπω,v-papmmn-,ADV
7,δάφνης,δάφνη,n-s---fg-,ATR
8,",",punc1,u--------,AuxX
9,ἣ,ὅς,p-s---fn-,SBJ
10,πολλὴ,πολύς,a-s---fn-,ATR
11,περὶ,περί,r--------,AuxP
12,τὸν,ὁ,l-s---ma-,ATR
13,τόπον,τόπος,n-s---ma-,ADV
14,ἐφύετο,φύω,v3siie---,ATR
15,",",punc1,u--------,AuxX
16,ἐκεῖνόν,ἐκεῖνος,p-s---ma-,OBJ_CO
17,τε,τε,d--------,AuxY
18,καὶ,καί,c--------,COORD
19,αὑτοὺς,ἑαυτοῦ,p-p---ma-,OBJ_CO
20,ἀνέστεφον,ἀναστέφω,v3piia---,PRED_CO
21,",",punc1,u--------,AuxX
22,ἧκον,ἥκω,v3piia---,PRED_CO
23,δὲ,δέ,c--------,COORD
24,οἱ,ὁ,l-p---mn-,ATR
25,βασιλεῖς,βασιλεύς,n-p---mn-,SBJ
26,αὐτῶν,αὐτός,p-p---mg-,ATR
27,ἐπὶ,ἐπί,r--------,AuxP
28,ξένια,ξένιος,a-p---na-,ADV
29,τὸν,ὁ,l-s---ma-,ATR
30,Ἡρακλέα,Ἡρακλῆς,n-s---ma-,OBJ
31,καλοῦντες,καλέω,v-pppamn-,ADV
32,.,punc1,u--------,AuxK
