@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,Λυσιθείδης,Λυσιθείδης,n-s---mn-,SBJ
4,ἐτύγχανε,τυγχάνω,v3siia---,PRED
5,φίλος,φίλος,a-s---mn-,PNOM
6,ὢν,εἰμί,v-sppamn-,PNOM_CO
7,Ξέρξου,Ξέρξης,n-s---mg-,ATR
8,τοῦ,ὁ,l-s---mg-,ATR
9,βασιλέως,βασιλεύς,n-s---mg-,ATR
10,καὶ,καί,c--------,COORD
11,κατὰ,κατά,r--------,AuxP
12,τὴν,ὁ,l-s---fa-,ATR
13,διάβασιν,διάβασις,n-s---fa-,ADV
14,τοῦ,ὁ,l-s---mg-,ATR
15,Ξέρξου,Ξέρξης,n-s---mg-,ATR
16,τὴν,ὁ,l-s---fa-,ATR
17,δύναμιν,δύναμις,n-s---fa-,OBJ
18,τῶν,ὁ,l-p---mg-,ATR
19,Περσῶν,Πέρσης,n-p---mg-,ATR
20,ἅπασαν,ἅπας,a-s---fa-,ATR
21,εἱστιακώς,ἑστιάω,v-srpamn-,PNOM_CO
22,.,punc1,u--------,AuxK
