@id,@form,@lemma,@postag,@relation
1,τοῦδὲ,ὅδε,a-s---mg_,ATR
2,δήμου,δῆμος,n-s---mg-,SBJ
3,θαυμάσαντος,θαυμάζω,v-sapamg-,ADV_CO
4,ἅμα,ἅμα,d--------,AuxZ
5,τὸν,ὁ,l-s---ma-,ATR
6,ἄνδρα,ἀνήρ,n-s---ma-,OBJ
7,καὶ,καί,c--------,COORD
8,ὑποπτεύσαντος,ὑποπτεύω,v-sapamg-,ADV_CO
9,μήποτε,μήποτε,c--------,AuxC
10,τυραννίδα,τυραννίς,n-s---fa-,OBJ
11,τινὰ,τις,a-s---fa_,ATR
12,κατασκευασόμενος,κατασκευάζω,v-sfpmmn-,ADV
13,ἑαυτῷ,ἑαυτοῦ,p-s---md-,OBJ
14,τηλικαύταις,τηλικοῦτος,a-p---fd_,ATR_CO
15,καὶ,καί,c--------,COORD
16,τοιαύταις,τοιοῦτος,a-p---fd_,ATR_CO
17,ἐπιβολαῖς,ἐπιβολή,n-p---fd-,OBJ
18,ἐγχειρῇ,ἐγχειρέω,v3spsa---,OBJ
19,",",punc1,u--------,AuxX
20,φανερῶς,φανερός,d--------,ADV
21,αὐτὸν,αὐτός,p-s---ma-,OBJ
22,ἐκέλευον,κελεύω,v3piia---,PRED
23,ἀποφαίνεσθαι,ἀποφαίνω,v--pne---,OBJ
24,τὰ,ὁ,l-p---na-,ATR
25,δεδογμένα,δοκέω,v-prpena-,OBJ
26,.,punc1,u--------,AuxK
