@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-,SBJ
4,πυθόμενοι,πυνθάνομαι,v-papmmn-,ADV_CO
5,περὶ,περί,r--------,AuxP
6,τούτων,οὗτος,p-p---ng-,ADV
7,",",punc1,u--------,AuxX
8,καὶ,καί,c--------,COORD
9,νομίσαντες,νομίζω,v-papamn-,ADV_CO
10,παρὰ,παρά,r--------,AuxP
11,τῆς,ὁ,l-s---fg-,ATR
12,τύχης,τύχη,n-s---fg-,ADV
13,εἰληφέναι,λαμβάνω,v--rna---,OBJ
14,καιρὸν,καιρός,n-s---ma-,OBJ
15,ἐπιθέσθαι,ἐπιτίθημι,v--ane---,ATR
16,τῷ,ὁ,l-s---md-,ATR
17,Θεμιστοκλεῖ,Θεμιστοκλῆς,n-s---md-,OBJ
18,",",punc1,u--------,AuxX
19,πάλιν,πάλιν,d--------,ADV
20,εἰς,εἰς,r--------,AuxP
21,τὰς,ὁ,l-p---fa-,ATR
22,Ἀθήνας,Ἀθῆναι,n-p---fa-,OBJ
23,ἐξαπέστειλαν,ἐξαποστέλλω,v3paia---,PRED
24,πρέσβεις,πρέσβις,n-p---ma-,OBJ
25,κατηγοροῦντες,κατηγορέω,v-pppamn-,ATR
26,τοῦ,ὁ,l-s---mg-,ATR
27,Θεμιστοκλέους,Θεμιστοκλῆς,n-s---mg-,OBJ
28,ὅτι,ὅτι2,c--------,AuxC
29,τῷ,ὁ,l-s---md-,ATR
30,Παυσανίᾳ,Παυσανίας,n-s---md-,OBJ
31,κεκοινώνηκε,κοινωνέω,v3sria---,OBJ_CO
32,τῆς,ὁ,l-s---fg-,ATR
33,προδοσίας,προδοσία,n-s---fg-,OBJ
34,",",punc1,u--------,AuxX
35,καὶ,καί,c--------,COORD
36,δεῖν,δεῖ,v--pna---,OBJ
37,ἔφασαν,φημί,v3paia---,OBJ_CO
38,τῶν,ὁ,l-p---ng-,ATR
39,κοινῶν,κοινός,a-p---ng-,ATR
40,τῆς,ὁ,l-s---fg-,ATR
41,Ἑλλάδος,Ἑλλάς,n-s---fg-,ATR
42,ἀδικημάτων,ἀδίκημα,n-p---ng-,ATR
43,εἶναι,εἰμί,v--pna---,SBJ
44,τὴν,ὁ,l-s---fa-,ATR
45,κρίσιν,κρίσις,n-s---fa-,SBJ
46,οὐκ,οὐ,d--------,AuxZ
47,ἰδίᾳ,ἴδιος,a-s---fd-,PNOM_CO
48,παρὰ,παρά,r--------,AuxP
49,τοῖς,ὁ,l-p---md-,ATR
50,Ἀθηναίοις,Ἀθήναιος,n-p---md-,ADV
51,",",punc1,u--------,AuxX
52,ἀλλʼ,ἀλλά,c--------,COORD
53,ἐπὶ,ἐπί,r--------,AuxP
54,τοῦ,ὁ,l-s---ng-,ATR
55,κοινοῦ,κοινός,a-s---ng-,ATR
56,συνεδρίου,συνέδριον,n-s---ng-,PNOM_CO
57,τῶν,ὁ,l-p---mg-,ATR
58,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
59,",",punc1,u--------,AuxX
60,ὅπερ,ὅσπερ,p-s---na-,ADV
61,εἰώθει,ἔθω,v3slia---,ADV
62,συνεδρεύειν,συνεδρεύω,v--pna---,OBJ
63,κατʼ,κατά,r--------,AuxP
64,ἐκεῖνον,ἐκεῖνος,a-s---ma_,ATR
65,τὸν,ὁ,l-s---ma-,ATR
66,χρόνον,χρόνος,n-s---ma-,ADV
67,.,punc1,u--------,AuxK
