@id,@form,@lemma,@postag,@relation
1,μετὰ,μετά,r--------,AuxP
2,γὰρ,γάρ,d--------,AuxY
3,τὴν,ὁ,l-s---fa-,ATR
4,τοῦ,ὁ,l-s---mg-,ATR
5,πατρὸς,πατήρ,n-s---mg-,ATR
6,Θήρωνος,Θήρων,n-s---mg-,ATR
7,τελευτὴν,τελευτή,n-s---fa-,ADV
8,πολλοὺς,πολύς,a-p---ma-,ATR
9,μισθοφόρους,μισθοφόρος,a-p---ma-,OBJ
10,ἀθροίσας,ἀθροίζω,v-sapamn-,ADV_CO
11,καὶ,καί,c--------,COORD
12,τῶν,ὁ,l-p---mg-,ATR
13,Ἀκραγαντίνων,Ἀκραγαντῖνος,n-p---mg-,OBJ_CO
14,καὶ,καί,c--------,COORD
15,Ἱμεραίων,Ἱμεραῖος,n-p---mg-,OBJ_CO
16,προσκαταλέξας,προσκαταλέγω,v-sapamn-,ADV_CO
17,",",punc1,u--------,AuxX
18,τοὺς,ὁ,l-p---ma-,ATR
19,ἅπαντας,ἅπας,a-p---ma-,ATR
20,ἤθροισεν,ἀθροίζω,v3saia---,PRED
21,ὑπὲρ,ὑπέρ,r--------,AuxP
22,τοὺς,ὁ,l-p---ma-,ATR
23,δισμυρίους,δισμύριοι,a-p---ma-,ATR
24,ἱππεῖς,ἱππεύς,n-p---ma-,OBJ_CO
25,καὶ,καί,c--------,COORD
26,πεζούς,πεζός,a-p---ma-,OBJ_CO
27,.,punc1,u--------,AuxK
