@id,@form,@lemma,@postag,@relation
1,ἅμα,ἅμα,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τούτοις,οὗτος,p-p---nd-,ADV
4,πραττομένοις,πράσσω,v-pppend-,ATR
5,κατὰ,κατά,r--------,AuxP
6,τὴν,ὁ,l-s---fa-,ATR
7,Ἰταλίαν,Ἰταλία,n-s---fa-,ADV
8,Μίκυθος,Μίκυθος,n-s---mn-,SBJ
9,μὲν,μέν,d--------,AuxY
10,ὁ,ὁ,l-s---mn-,ATR
11,τὴν,ὁ,l-s---fa-,ATR
12,δυναστείαν,δυναστεία,n-s---fa-,OBJ
13,ἔχων,ἔχω,v-sppamn-,ATR
14,Ῥηγίου,Ῥήγιον,n-s---ng-,ATR_CO
15,καὶ,καί,c--------,COORD
16,Ζάγκλης,Ζάγκλη,n-s---fg-,ATR_CO
17,πόλιν,πόλις,n-s---fa-,OBJ
18,ἔκτισε,κτίζω,v3saia---,PRED
19,Πυξοῦντα,Πυξόεις,n-s---fa-,ATR
20,.,punc1,u--------,AuxK
