@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,ATR
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,Θήρων,Θήρων,n-s---mn-,SBJ
5,τὴν,ὁ,l-s---fa-,ATR
6,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
7,ἐπιεικῶς,ἐπιεικής,d--------,ADV
8,διῳκηκώς,διοικέω,v-srpamn-,ADV_CO
9,",",punc1,u--------,AuxX
10,καὶ,καί,c--------,COORD
11,ζῶν,ζάω,v-sppann-,ADV_CO
12,μεγάλης,μέγας,a-s---fg-,ATR
13,ἀποδοχῆς,ἀποδοχή,n-s---fg-,OBJ
14,ἐτύγχανε,τυγχάνω,v3siia---,PRED_CO
15,παρὰ,παρά,r--------,AuxP
16,τοῖς,ὁ,l-p---md-,ATR
17,πολίταις,πολίτης,n-p---md-,ADV
18,καὶ,καί,c--------,COORD
19,τελευτήσας,τελευτάω,v-sapamn-,ADV
20,ἡρωικῶν,ἡρωικός,a-p---fg-,ATR
21,ἔτυχε,τυγχάνω,v3saia---,PRED_CO
22,τιμῶν,τιμή,n-p---fg-,OBJ
23,",",punc1,u--------,AuxX
24,ὁ,ὁ,l-s---mn-,ATR
25,δὲ,δέ,c--------,COORD
26,υἱὸς,υἱός,n-s---mn-,SBJ
27,αὐτοῦ,αὐτός,p-s---mg-,ATR
28,καὶ,καί,d--------,AuxY
29,ζῶντος,ζάω,v-sppamg-,ADV
30,ἔτι,ἔτι,d--------,ADV
31,τοῦ,ὁ,l-s---mg-,ATR
32,πατρὸς,πατήρ,n-s---mg-,SBJ
33,βίαιος,βίαιος,a-s---mn-,PNOM_CO
34,ἦν,εἰμί,v3siia---,PRED_CO
35,καὶ,καί,c--------,COORD
36,φονικὸς,φονικός,a-s---mn-,PNOM_CO
37,καὶ,καί,c--------,COORD
38,τελευτήσαντος,τελευτάω,v-sapamg-,ADV
39,ἦρχε,ἄρχω,v3siia---,PRED_CO
40,τῆς,ὁ,l-s---fg-,ATR
41,πατρίδος,πατρίς,n-s---fg-,OBJ
42,παρανόμως,παράνομος,d-------_,ADV_CO
43,καὶ,καί,c--------,COORD
44,τυραννικῶς,τυραννικός,d-------_,ADV_CO
45,.,punc1,u--------,AuxK
