@id,@form,@lemma,@postag,@relation
1,διὸ,διό,d--------,AuxY
2,καὶ,καί,d--------,AuxY
3,θαυμάσειεν,θαυμάζω,v3saoa---,PRED
4,ἄν,ἄν1,d--------,AuxY
5,τις,τις,p-s---mn-,SBJ
6,εἰκότως,εἰκότως,d--------,ADV
7,",",punc1,u--------,AuxX
8,εἰ,εἰ,c--------,AuxC
9,στερῆσαι,στερέω,v--ana---,OBJ
10,σφᾶς,σφεῖς,p-p---ma-,OBJ
11,αὐτοὺς,αὐτός,a-p---ma_,ATR
12,ἀνδρὸς,ἀνήρ,n-s---mg-,OBJ
13,τοιούτου,τοιοῦτος,a-s---mg_,ATR
14,τὴν,ὁ,l-s---fa-,ATR
15,φύσιν,φύσις,n-s---fa-,ADV
16,ἠθέλησαν,ἐθέλω,v3paia---,ADV
17,.,punc1,u--------,AuxK
