@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,τὸν,ὁ,l-s---ma-,ATR
3,μὲν,μέν,d--------,AuxY
4,Ξέρξην,Ξέρξης,n-s---ma-,SBJ
5,ἀποστῆναι,ἀφεστήξω,v--ana---,OBJ_CO
6,τῆς,ὁ,l-s---fg-,ATR
7,ἐπιβολῆς,ἐπιβολή,n-s---fg-,OBJ
8,ταύτης,οὗτος,a-s---fg_,ATR
9,",",punc1,u--------,AuxX
10,τὸν,ὁ,l-s---ma-,ATR
11,δὲ,δέ,c--------,COORD
12,Θεμιστοκλέα,Θεμιστοκλῆς,n-s---ma-,SBJ
13,διὰ,διά,r--------,AuxP
14,τῆς,ὁ,l-s---fg-,ATR
15,ἰδίας,ἴδιος,a-s---fg-,ATR
16,τελευτῆς,τελευτή,n-s---fg-,ADV
17,ἀπολογίαν,ἀπολογία,n-s---fa-,OBJ
18,ἀπολιπεῖν,ἀπολιμπάνω,v--ana---,OBJ_CO
19,καλλίστην,καλός,a-s---fas,ATR
20,ὅτι,ὅτι2,c--------,AuxC
21,καλῶς,καλός,d--------,ADV
22,ἐπολιτεύθη,πολιτεύω,v3saip---,ATR
23,τὰ,ὁ,l-p---na-,ADV
24,πρὸς,πρός,r--------,AuxP
25,τοὺς,ὁ,l-p---ma-,ATR
26,Ἕλληνας,Ἕλλην,n-p---ma-,ATR
27,.,punc1,u--------,AuxK
28,[0],,,PRED
