@id,@form,@lemma,@postag,@relation
1,τῶν,ὁ,l-p---mg-,ATR
2,δὲ,δέ,d--------,AuxY
3,ἐκ,ἐκ,r--------,AuxP
4,τῆς,ὁ,l-s---fg-,ATR
5,γερουσίας,γερουσία,n-s---fg-,ATR
6,τις,τις,p-s---mn-,SBJ
7,",",punc1,u--------,AuxX
8,ὄνομα,ὄνομα,n-s---na-,ADV
9,μὲν,μέν,d--------,AuxY
10,Ἑτοιμαρίδας,Ἑτοιμαρίδης,n-s---mn-,PNOM
11,",",punc1,u--------,AuxX
12,τὸ,ὁ,l-s---na-,ATR
13,δὲ,δέ,c--------,COORD
14,γένος,γένος,n-s---na-,ADV
15,ἀφʼ,ἀπό,r--------,AuxP
16,Ἡρακλέους,Ἡρακλῆς,n-s---mg-,PNOM
17,ὢν,εἰμί,v-sppamn-,ATR_CO
18,καὶ,καί,c--------,COORD
19,διʼ,διά,r--------,AuxP
20,ἀρετὴν,ἀρετή,n-s---fa-,ADV
21,ἀποδοχῆς,ἀποδοχή,n-s---fg-,OBJ
22,τυγχάνων,τυγχάνω,v-sppamn-,ATR_CO
23,παρὰ,παρά,r--------,AuxP
24,τοῖς,ὁ,l-p---md-,ATR
25,πολίταις,πολίτης,n-p---md-,ADV
26,",",punc1,u--------,AuxX
27,ἐπεχείρησε,ἐπιχειρέω,v3saia---,PRED
28,συμβουλεύειν,συμβουλεύω,v--pna---,OBJ
29,ἐᾶν,ἐάω,v--pna---,OBJ
30,τοὺς,ὁ,l-p---ma-,ATR
31,Ἀθηναίους,Ἀθήναιος,n-p---ma-,OBJ
32,ἐπὶ,ἐπί,r--------,AuxP
33,τῆς,ὁ,l-s---fg-,ATR
34,ἡγεμονίας,ἡγεμονία,n-s---fg-,ADV
35,·,punc1,u--------,AuxK
36,ὢν,εἰμί,v-sppamn-,ATR_CO
