@id,@form,@lemma,@postag,@relation
1,ἐπὶ,ἐπί,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τούτων,οὗτος,p-p---ng-,ADV
4,Θεμιστοκλῆς,Θεμιστοκλῆς,n-s---mn-,SBJ
5,διὰ,διά,r--------,AuxP
6,τὴν,ὁ,l-s---fa-,ATR
7,στρατηγίαν,στρατηγία,n-s---fa-,ADV_CO
8,καὶ,καί,c--------,COORD
9,ἀγχίνοιαν,ἀγχίνοια,n-s---fa-,ADV_CO
10,ἀποδοχῆς,ἀποδοχή,n-s---fg-,OBJ
11,ἔτυχεν,τυγχάνω,v3saia---,PRED
12,οὐ,οὐ,d--------,AuxZ
13,μόνον,μόνος,a-s---na-,AuxZ
14,παρὰ,παρά,r--------,AuxP
15,τοῖς,ὁ,l-p---md-,ATR
16,πολίταις,πολίτης,n-p---md-,ADV_CO
17,",",punc1,u--------,AuxX
18,ἀλλὰ,ἀλλά,c--------,COORD
19,καὶ,καί,d--------,AuxZ
20,παρὰ,παρά,r--------,AuxP
21,πᾶσι,πᾶς,a-p---md-,ATR
22,τοῖς,ὁ,l-p---md-,ATR
23,Ἕλλησι,Ἕλλην,n-p---md-,ADV_CO
24,.,punc1,u--------,AuxK
