@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,γὰρ,γάρ,d--------,AuxY
3,ἐκ,ἐκ,r--------,AuxP
4,τῆς,ὁ,l-s---fg-,ATR
5,προγεγενημένης,προγίγνομαι,v-srpefg-,ATR
6,ἀπολογίας,ἀπολογία,n-s---fg-,ADV
7,ἐν,ἐν,r--------,AuxP
8,ταῖς,ὁ,l-p---fd-,ATR
9,Ἀθήναις,Ἀθῆναι,n-p---fd-,ADV
10,ὑπὸ,ὑπό,r--------,AuxP
11,τοῦ,ὁ,l-s---mg-,ATR
12,Θεμιστοκλέους,Θεμιστοκλῆς,n-s---mg-,OBJ
13,ἀφορμὰς,ἀφορμή,n-p---fa-,OBJ
14,εἶχον,ἔχω,v3piia---,PRED
15,οἱ,ὁ,l-p---mn-,ATR
16,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-,SBJ
17,πρὸς,πρός,r--------,AuxP
18,τὴν,ὁ,l-s---fa-,ATR
19,ὕστερον,ὕστερος,a-s---na-,PNOM
20,γενομένην,γίγνομαι,v-sapmfa-,ATR
21,κατηγορίαν,κατηγορία,n-s---fa-,ATR
22,.,punc1,u--------,AuxK
