,@id,@form,@lemma,@postag,@relation
0,1,τῶν,ὁ,l-p---mg-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,ἀδελφῶν,ἀδελφός,n-p---mg-,ATR
3,4,τὸν,ὁ,l-s---ma-,ATR
4,5,μὲν,μέν,d--------,AuxY
5,6,μεθ᾽,μετά,r--------,AuxP
6,7,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,ATR
7,8,Ἀντίγονον,Ἀντίγονος,n-s---ma-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,ἐδόκει,δοκέω,v3siia---,PRED
10,11,γὰρ,γάρ,d--------,AuxY
11,12,ἀγαπᾶν,ἀγαπάω,v--pna---,OBJ
12,13,",",punc1,u--------,AuxX
13,14,ἦγεν,ἔσσομαι,v3paie---,PRED_CO
14,15,ἰσοτίμως,ἰσότιμος,d--------,ADV
15,16,",",punc1,u--------,AuxX
16,17,τοὺς,ὁ,l-p---ma-,ATR
17,18,δ᾽,δέ,c--------,COORD
18,19,ἄλλους,ἄλλος,p-p---ma-,OBJ
19,20,εἵργνυσι,ἔργνυμι,v3spia---,PRED_CO
20,21,δήσας,δέω1,v-sapamn-,ADV
21,22,.,punc1,u--------,AuxK
