,@id,@form,@lemma,@postag,@relation
0,1,καθόλου,καθόλου,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,αἱ,ὁ,l-p---fn-,ATR
3,4,μὲν,μέν,d--------,AuxY
4,5,ἀπολαύσεις,ἀπόλαυσις,n-p---fn-,SBJ
5,6,τῶν,ὁ,l-p---ng-,ATR
6,7,βασιλείων,βασίλειον,n-p---ng-,ATR
7,8,ἐκείνων,ἐκεῖνος,p-p---mg-,PNOM
8,9,ἦσαν,εἰμί,v3piia---,PRED_CO
9,10,",",punc1,u--------,AuxX
10,11,τὰ,ὁ,l-p---nn-,ATR
11,12,δ᾽,δέ,c--------,COORD
12,13,ἀναλώματα,ἀνάλωμα,n-p---nn-,SBJ_CO
13,14,καὶ,καί,c--------,COORD
14,15,αἱ,ὁ,l-p---fn-,ATR
15,16,δυσχέρειαι,δυσχέρεια,n-p---fn-,SBJ_CO
16,17,τῆς,ὁ,l-s---fg-,ATR
17,18,Ἀλεξάνδρας,Ἀλεξάνδρη,n-s---fg-,PNOM
18,19,.,punc1,u--------,AuxK
19,20,ἦσαν,εἰμί,v3piia---,PRED_CO
