,@id,@form,@lemma,@postag,@relation
0,1,ἐνῆγον,ἐνάγω,v3piia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,τὴν,ὁ,l-s---fa-,ATR
3,4,Ἀλεξάνδραν,Ἀλεξάνδρη,n-s---fa-,OBJ
4,5,εἰς,εἰς,r--------,AuxP
5,6,τὸ,ὁ,l-s---na-,ATR
6,7,καὶ,καί,d--------,AuxZ
7,8,τοὺς,ὁ,l-p---ma-,ATR
8,9,ἄλλους,ἄλλος,p-p---ma-,OBJ
9,10,διαχειρίσασθαι,διαχειρίζω,v--anm---,OBJ
10,11,τῶν,ὁ,l-p---mg-,ATR
11,12,παροξυνάντων,παροξύνω,v-papamg-,ATR
12,13,ἐπ᾽,ἐπί,r--------,AuxP
13,14,ἐκείνους,ἐκεῖνος,p-p---ma-,ADV
14,15,τὸν,ὁ,l-s---ma-,ATR
15,16,Ἀλέξανδρον,Ἀλέξανδρος,n-s---ma-,OBJ
16,17,:,punc1,u--------,AuxK
