,@id,@form,@lemma,@postag,@relation
0,1,ἠκρίβου,ἀκριβόω,v3siia---,PRED_CO
1,2,γὰρ,γάρ,d--------,AuxY
2,3,δὴ,δή,d--------,AuxZ
3,4,μάλιστα,μάλιστα,d--------,ADV
4,5,τοῦ,ὁ,l-s---mg-,ATR
5,6,νόμου,νόμος,n-s---mg-,ATR
6,7,τὰ,ὁ,l-p---na-,ATR
7,8,πάτρια,πάτριος,a-p---na-,OBJ
8,9,καὶ,καί,c--------,COORD
9,10,τοὺς,ὁ,l-p---ma-,ATR
10,11,πλημμελοῦντας,πλημμελέω,v-pppama-,OBJ
11,12,εἰς,εἰς,r--------,AuxP
12,13,τοὺς,ὁ,l-p---ma-,ATR
13,14,ἱεροὺς,ἱερός,a-p---ma-,ATR
14,15,νόμους,νόμος,n-p---ma-,ADV
15,16,ἐξ,ἐκ,r--------,AuxP
16,17,ἀρχῆς,ἀρχή,n-s---fg-,ADV
17,18,προεβάλλετο,προβάλλω,v3siie---,PRED_CO
18,19,.,punc1,u--------,AuxK
