,@id,@form,@lemma,@postag,@relation
0,1,λαβέτωσαν,λαμβάνω,v3pama---,PRED_CO
1,2,ἀθρόον,ἀθρόος,a-s---na-,ATV
2,3,τοῦτο,οὗτος,p-s---na-,OBJ
3,4,",",punc1,u--------,AuxX
4,5,καὶ,καί,c--------,COORD
5,6,μηκέτι,μηκέτι,d--------,AuxZ
6,7,ταῖς,ὁ,l-p---fd-,ATR
7,8,ἐκ,ἐκ,r--------,AuxP
8,9,τῶν,ὁ,l-p---ng-,ATR
9,10,ἐμῶν,ἐμός,a-p---ng-,ATR
10,11,σπλάγχνων,σπλάγχνον,n-p---ng-,ATR
11,12,χοαῖς,χοή,n-p---fd-,ADV
12,13,ἐπειρωνευέσθω,ἐπειρωνεύομαι,v3spme---,PRED_CO
13,14,τὸ,ὁ,l-s---nn-,ATR
14,15,δαιμόνιον,δαιμόνιον,n-s---nn-,SBJ
15,16,.,punc1,u--------,AuxX
