@id,@form,@lemma,@postag
1,διὸ,διὸ,d-------_
2,καὶ,καί,d--------
3,ὁ,ὁ,l-s---mn-
4,Ξενοφῶν,Ξενοφῶν,n-s---mn-
5,ἐν,ἐν,r--------
6,τοῖς,ὁ,l-p---nd-
7,Ἀπομνημονεύμασί,ἀπομνημόνευμα,n-p---nd-
8,φησιν,φημί,v3spia---
9,ὅτι,ὅτι,c--------
10,πολλάκις,πολλάκις,d--------
11,ἐνουθέτει,νουθετέω,v3siia---
12,αὐτὸν,αὐτός,p-s---ma-
13,ὁ,ὁ,l-s---mn-
14,Σωκράτης,Σωκράτης,n-s---mn-
15,καὶ,καί,c--------
16,τὴν,ὁ,l-s---fa-
17,ἠθοποιίαν,ἠθοποιία,n-s---fa-
18,πλάσας,πλάσσω,v-sapamn-
19,τῆς,ὁ,l-s---fg-
20,Ἀρετῆς,ἀρετή,n-s---fg-
21,καὶ,καί,c--------
22,τῆς,ὁ,l-s---fg-
23,Ἡδονῆς,ἡδονή,n-s---fg-
24,εἰσῆγεν,εἰσάγω,v3siia---
25,.,punc1,u--------
