@id,@form,@lemma,@postag
1,ὥστε,ὥστε,d--------
2,ἐπεὶ,ἐπεί,c--------
3,μεγάλην,μέγας,a-s---fa-
4,ἔχει,ἔχω,v3spia---
5,δύναμιν,δύναμις,n-s---fa-
6,ἡ,ὁ,l-s---fn-
7,καινότης,καινότης,n-s---fn-
8,πρὸς,πρός,r--------
9,τὸ,ὁ,l-s---na-
10,μείζω,μέγας,a-s---fac
11,φανῆναι,φαίνω,v--anp---
12,τὴν,ὁ,l-s---fa-
13,ἡδονήν,ἡδονά,n-s---fa-
14,",",punc1,u--------
15,οὐκ,οὐ,d--------
16,ὀλιγωρητέον,ὀλιγωρητέον,a-s---nn-
17,",",punc1,u--------
18,ἀλλὰ,ἀλλὰ,c--------
19,πολλὴν,πολύς,a-s---fa-
20,ἐπιμέλειαν,ἐπιμέλεια,n-s---fa-
21,αὐτῆς,αὐτός,p-s---fg-
22,ποιητέον,ποιητέος,a-s---nn-
23,.,punc1,u--------
