@id,@form,@lemma,@postag
1,ἐπεμελεῖτο,ἐπιμελέομαι,v3siie---
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,τῆς,ὁ,l-s---fg-
5,ὄψεως,ὄψις,n-s---fg-
6,",",punc1,u--------
7,τήν,ὁ,l-s---fa-
8,τε,τε,d--------
9,τρίχα,θρίξ,n-s---fa-
10,τὴν,ὁ,l-s---fa-
11,ἐπὶ,ἐπί,r--------
12,τῆς,ὁ,l-s---fg-
13,κεφαλῆς,κεφαλή,n-s---fg-
14,ξανθιζόμενος,ξανθίζω,v-sppemn-
15,καὶ,καί,d--------
16,παιδέρωτι,παιδέρως,n-s---md-
17,τὸ,ὁ,l-s---na-
18,πρόσωπον,πρόσωπον,n-s---na-
19,ὑπαλειφόμενος,ὑπαλείφω,v-sppemn-
20,καὶ,καί,c--------
21,τοῖς,ὁ,l-p---nd-
22,ἄλλοις,ἄλλος,a-p---nd-
23,ἀλείμμασιν,ἄλειμμα,n-p---nd-
24,ἐγχρίων,ἐγχρίω,v-sppamn-
25,ἑαυτόν,ἑαυτοῦ,p-s---ma-
26,:,punc1,u--------
