@id,@form,@lemma,@postag
1,Ἀρίστιππος,Ἀρίστιππος,n-s---mn-
2,ῥαινόμενος,ῥαίνω,v-sppemn-
3,μὲν,μέν,d--------
4,ὑπὸ,ὑπό,r--------
5,τῶν,ὁ,l-p---mg-
6,τοῦ,ὁ,l-s---mg-
7,Διονυσίου,Διονύσιον,n-s---ng-
8,θεραπόντων,θεράπων,n-p---mg-
9,",",punc1,u--------
10,σκωπτόμενος,σκώπτω,v-sppemn-
11,δ᾽,δ᾽,c--------
12,ἐπὶ,ἐπί,r--------
13,τῷ,ὁ,l-s---nd-
14,ἀνέχεσθαι,ἀνέχω,v--pne---
15,ὑπ᾽,ὑπό,r--------
16,Ἀντιφῶντος,Ἀντιφῶν,n-s---mg-
17,", ",ἒ,e--------
18,εἰ,εἰ,c--------
19,δ᾽,δέ,d--------
20,ἁλιευόμενος,ἁλιεύω,v-sppemn-
21,ἐτύγχανον,τυγχάνω,v3piia---
22,ἔφη,φημί,v3siia---
23,",",ἒ,e--------
24,καταλιπὼν,καταλιμπάνω,v-sapamn-
25,τὴν,ὁ,l-s---fa-
26,ἐργασίαν,ἐργασία,n-s---fa-
27,ἂν,ἄν1,d--------
28,ἀπῆλθον,ἀπέρχομαι,v3paia---
29,;,punc1,u--------
