,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-014|16|1,1,τὸ,ὁ,l-s---nn-,ATR
1,Leuven|0062-014|16|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0062-014|16|3,3,γε,γε,d--------,AuxZ
3,Leuven|0062-014|16|4,4,Ταῦ,Ταῦ,n-s---nn-,SBJ
4,Leuven|0062-014|16|5,5,τοῦτο,οὗτος,p-s---nn-,ATR
6,Leuven|0062-014|16|7,7,οὐ,οὐ,d--------,AuxZ
7,Leuven|0062-014|16|8,8,γὰρ,γάρ,d--------,AuxY
8,Leuven|0062-014|16|9,9,ἔχω,ἔχω,v1spia---,ExD
9,Leuven|0062-014|16|10,10,χείρονι,χείρων,a-s---ndc,ATR
10,Leuven|0062-014|16|11,11,αὐτὸ,αὐτός,p-s---na-,OBJ
11,Leuven|0062-014|16|12,12,ὀνομάσαι,ὀνομάζω,v--ana---,OBJ
12,Leuven|0062-014|16|13,13,ῥήματι,ῥῆμα,n-s---nd-,ADV
13,Leuven|0062-014|16|14,14,ἢ,ἤ,c--------,AuxC
14,Leuven|0062-014|16|15,15,ᾧ,ὅς,p-s---nd-,ADV
15,Leuven|0062-014|16|16,16,καλεῖται,καλέω,v3spie---,ATR
17,Leuven|0062-014|16|18,18,ὃ,ὅς,p-s---nn-,SBJ
18,Leuven|0062-014|16|19,19,μὰ,μά,r--------,AuxP
19,Leuven|0062-014|16|20,20,τοὺς,ὁ,l-p---ma-,ATR
20,Leuven|0062-014|16|21,21,θεούς,θεός,n-p---ma-,ExD
22,Leuven|0062-014|16|23,23,εἰ,εἰ,c--------,AuxC
23,Leuven|0062-014|16|24,24,μὴ,μή,d--------,AuxZ
24,Leuven|0062-014|16|25,25,ἐξ,ἐκ,r--------,AuxP
25,Leuven|0062-014|16|26,26,ὑμῶν,σύ,p2p---cg-,ATR
26,Leuven|0062-014|16|27,27,δύο,δύο,m--------,SBJ
27,Leuven|0062-014|16|28,28,συνῆλθον,συνέρχομαι,v3paia---,ADV
28,Leuven|0062-014|16|29,29,ἀγαθοὶ,ἀγαθός,a-p---mn-,ATR_CO
29,Leuven|0062-014|16|30,30,καὶ,καί,c--------,COORD
30,Leuven|0062-014|16|31,31,καθήκοντες,καθήκω,v-pppamn-,ATR_CO
31,Leuven|0062-014|16|32,32,ὁραθῆναι,ὁράω,v--anp---,ADV
33,Leuven|0062-014|16|34,34,τό,ὁ,l-s---nn-,ATR
34,Leuven|0062-014|16|35,35,τε,τε,c--------,AuxY
35,Leuven|0062-014|16|36,36,Ἄλφα,Ἄλφα,n-s---nn-,APOS_CO
36,Leuven|0062-014|16|37,37,καὶ,καί,c--------,COORD
37,Leuven|0062-014|16|38,38,τὸ,ὁ,l-s---nn-,ATR
38,Leuven|0062-014|16|39,39,Ὗ,Ὗ,n-s---nn-,APOS_CO
40,Leuven|0062-014|16|41,41,οὐκ,οὐ,d--------,AuxZ
41,Leuven|0062-014|16|42,42,ἂν,ἄν,d--------,AuxY
42,Leuven|0062-014|16|43,43,ἠκούσθη,ἀκούω,v3saip---,ATR
43,Leuven|0062-014|16|44,44,μόνον,μόνον,d--------,ADV
45,Leuven|0062-014|16|46,46,τοῦτο,οὗτος,p-s---nn-,APOS
46,Leuven|0062-014|16|47,47,τοίνυν,τοίνυν,d--------,AuxY
47,Leuven|0062-014|16|48,48,ἐτόλμησεν,τολμάω,v3saia---,PRED
48,Leuven|0062-014|16|49,49,ἀδικεῖν,ἀδικέω,v--pna---,OBJ
49,Leuven|0062-014|16|50,50,με,ἐγώ,p1s---ca-,OBJ
50,Leuven|0062-014|16|51,51,πλείω,πλείων,a-p---nac,OBJ
51,Leuven|0062-014|16|52,52,τῶν,ὁ,l-p---ng-,ATR
52,Leuven|0062-014|16|53,53,πώποτε,πώποτε,d--------,ATR
53,Leuven|0062-014|16|54,54,βιασαμένων,βιάω,v-papmng-,ADV
55,Leuven|0062-014|16|56,56,ὀνομάτων,ὄνομα,n-p---ng-,OBJ_CO
56,Leuven|0062-014|16|57,57,μὲν,μέν,d--------,AuxY
57,Leuven|0062-014|16|58,58,καὶ,καί,c--------,COORD
58,Leuven|0062-014|16|59,59,ῥημάτων,ῥῆμα,n-p---ng-,OBJ_CO
59,Leuven|0062-014|16|60,60,ἀπελάσαν,ἀπελαύνω,v-sapann-,ADV_CO
60,Leuven|0062-014|16|61,61,πατρῴων,πατρῷος,a-p---ng-,ATR
62,Leuven|0062-014|16|63,63,ἐκδιῶξαν,ἐκδιώκω,v-sapann-,ADV_CO
63,Leuven|0062-014|16|64,64,δὲ,δέ,d--------,COORD
64,Leuven|0062-014|16|65,65,ὁμοῦ,ὁμοῦ,d--------,ADV
65,Leuven|0062-014|16|66,66,συνδέσμων,σύνδεσμος,n-p---mg-,OBJ_CO
66,Leuven|0062-014|16|67,67,ἅμα,ἅμα,d--------,ADV
67,Leuven|0062-014|16|68,68,καὶ,καί,c--------,COORD
68,Leuven|0062-014|16|69,69,προθέσεων,πρόθεσις,n-p---fg-,OBJ_CO
70,Leuven|0062-014|16|71,71,ὡς,ὡς,c--------,AuxC
71,Leuven|0062-014|16|72,72,μηκέτι,μηκέτι,d--------,AuxZ
72,Leuven|0062-014|16|73,73,φέρειν,φέρω,v--pna---,ADV
73,Leuven|0062-014|16|74,74,τὴν,ὁ,l-s---fa-,ATR
74,Leuven|0062-014|16|75,75,ἔκτοπον,ἔκτοπος,a-s---fa-,ATR
75,Leuven|0062-014|16|76,76,πλεονεξίαν,πλεονεξία,n-s---fa-,OBJ
