,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-014|53|1,1,τῷ,ὁ,l-s---nd-,ATR
1,Leuven|0062-014|53|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0062-014|53|3,3,τούτου,οὗτος,p-s---ng-,ATR
3,Leuven|0062-014|53|4,4,σώματί,σῶμα,n-s---nd-,OBJ
4,Leuven|0062-014|53|5,5,φασι,φημί,v3ppia---,PRED
5,Leuven|0062-014|53|6,6,τοὺς,ὁ,l-p---ma-,ATR
6,Leuven|0062-014|53|7,7,τυράννους,τύραννος,n-p---ma-,SBJ
7,Leuven|0062-014|53|8,8,ἀκολουθήσαντας,ἀκολουθέω,v-papama-,ADV_CO
8,Leuven|0062-014|53|9,9,καὶ,καί,c--------,COORD
9,Leuven|0062-014|53|10,10,μιμησαμένους,μιμέομαι,v-papmma-,ADV_CO
10,Leuven|0062-014|53|11,11,αὐτοῦ,αὐτός,p-s---ng-,ATR
11,Leuven|0062-014|53|12,12,τὸ,ὁ,l-s---na-,ATR
12,Leuven|0062-014|53|13,13,πλάσμα,πλάσμα,n-s---na-,OBJ
13,Leuven|0062-014|53|14,14,ἔπειτα,ἔπειτα,d--------,ADV
14,Leuven|0062-014|53|15,15,σχήματι,σχῆμα,n-s---nd-,ADV
15,Leuven|0062-014|53|16,16,τοιούτῳ,τοιοῦτος,p-s---nd-,ATR
16,Leuven|0062-014|53|17,17,ξύλα,ξύλον,n-p---na-,OBJ
17,Leuven|0062-014|53|18,18,τεκτήναντας,τεκταίνομαι,v-papama-,ADV
18,Leuven|0062-014|53|19,19,ἀνθρώπους,ἄνθρωπος,n-p---ma-,OBJ
19,Leuven|0062-014|53|20,20,ἀνασκολοπίζειν,ἀνασκολοπίζω,v--pna---,OBJ
20,Leuven|0062-014|53|21,21,ἐπ’,ἐπί,r--------,AuxP
21,Leuven|0062-014|53|22,22,αὐτά,αὐτός,p-p---na-,OBJ
22,Leuven|0062-014|53|23,23,·,·,u--------,AuxK
