,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-014|2|1,1,μέχρι,μέχρι,c--------,AuxC
1,Leuven|0062-014|2|2,2,μέν,μέν,d--------,AuxY
3,Leuven|0062-014|2|4,4,ὦ,ὦ,i--------,AuxZ
4,Leuven|0062-014|2|5,5,φωνήεντα,φωνήεις,a-p---nv-,ExD
5,Leuven|0062-014|2|6,6,δικασταί,δικαστής,n-p---mv-,ATR
7,Leuven|0062-014|2|8,8,ὀλίγα,ὀλίγος,a-p---na-,OBJ
8,Leuven|0062-014|2|9,9,ἠδικούμην,ἀδικέω,v1siie---,ADV
9,Leuven|0062-014|2|10,10,ὑπὸ,ὑπό,r--------,AuxP
10,Leuven|0062-014|2|11,11,τουτουὶ,οὗτος,p-s---ng-,ATR
11,Leuven|0062-014|2|12,12,τοῦ,ὁ,l-s---ng-,ATR
12,Leuven|0062-014|2|13,13,Ταῦ,Ταῦ,n-s---ng-,OBJ
13,Leuven|0062-014|2|14,14,καταχρωμένου,καταχράομαι,v-sppeng-,ATR_CO
14,Leuven|0062-014|2|15,15,τοῖς,ὁ,l-p---nd-,ATR
15,Leuven|0062-014|2|16,16,ἐμοῖς,ἐμός,a-p---nd-,OBJ
16,Leuven|0062-014|2|17,17,καὶ,καί,c--------,COORD
17,Leuven|0062-014|2|18,18,καταίροντος,καταίρω,v-sppang-,ATR_CO
18,Leuven|0062-014|2|19,19,ἔνθα,ἔνθα,d--------,ADV
19,Leuven|0062-014|2|20,20,μὴ,μή,d--------,AuxZ
20,Leuven|0062-014|2|21,21,δεῖ,δέω,v3spia---,ADV
22,Leuven|0062-014|2|23,23,οὐ,οὐ,d--------,AuxZ
23,Leuven|0062-014|2|24,24,βαρέως,βαρύς,d--------,ADV
24,Leuven|0062-014|2|25,25,ἔφερον,φέρω,v1siia---,PRED_CO
25,Leuven|0062-014|2|26,26,τὴν,ὁ,l-s---fa-,ATR
26,Leuven|0062-014|2|27,27,βλάβην,βλάβη,n-s---fa-,OBJ
27,Leuven|0062-014|2|28,28,καὶ,καί,c--------,COORD
28,Leuven|0062-014|2|29,29,παρήκουον,παρακούω,v1siia---,PRED_CO
29,Leuven|0062-014|2|30,30,ἔνια,ἔνιοι,a-p---na-,OBJ
30,Leuven|0062-014|2|31,31,τῶν,ὁ,l-p---ng-,ATR
31,Leuven|0062-014|2|32,32,λεγομένων,λέγω,v-pppeng-,ATR
32,Leuven|0062-014|2|33,33,ὑπὸ,ὑπό,r--------,AuxP
33,Leuven|0062-014|2|34,34,τῆς,ὁ,l-s---fg-,ATR
34,Leuven|0062-014|2|35,35,μετριότητος,μετριότης,n-s---fg-,ADV
36,Leuven|0062-014|2|37,37,ἣν,ὅς,p-s---fa-,OBJ
37,Leuven|0062-014|2|38,38,ἴστε,οἶδα,v2pria---,ATR
38,Leuven|0062-014|2|39,39,με,ἐγώ,p1s---ca-,SBJ
39,Leuven|0062-014|2|40,40,φυλάσσοντα,φυλάσσω,v-sppama-,OBJ
40,Leuven|0062-014|2|41,41,πρός,πρός,r--------,AuxP
41,Leuven|0062-014|2|42,42,τε,τε,c--------,AuxY
42,Leuven|0062-014|2|43,43,ὑμᾶς,σύ,p2p---ca-,ADV_CO
43,Leuven|0062-014|2|44,44,καὶ,καί,c--------,COORD
44,Leuven|0062-014|2|45,45,τὰς,ὁ,l-p---fa-,ATR
45,Leuven|0062-014|2|46,46,ἄλλας,ἄλλος,p-p---fa-,ATR
46,Leuven|0062-014|2|47,47,συλλαβάς,συλλαβή,n-p---fa-,ADV_CO
47,Leuven|0062-014|2|48,48,·,·,u--------,AuxK
