@id;@form;@lemma;@postag;@relation
1;τοῦ;ὁ;l-s---ng-;ATR
2;τε;τε;d--------;ATR
3;γὰρ;γάρ;d--------;ATR
4;περιβόλου;περίβολος;a-s---ng-;ATR
5;βραχέα;βραχύς;a-p---nn-;SBJ
6;εἱστήκει;ἵστημι;v3slia---;PRED_CO
7;καὶ;καί;c--------;COORD
8;οἰκίαι;οἰκία;n-p---fn-;SBJ
9;αἱ;ὁ;l-p---fn-;ATR
10;μὲν;μέν;d--------;ATR
11;πολλαὶ;πολύς;a-p---fn-;ATR
12;ἐπεπτώκεσαν;πίπτω;v3plia---;PRED_CO
13;,;punc;u--------;AuxX
14;ὀλίγαι;ὀλίγος;a-p---fn-;SBJ
15;δὲ;δέ;c--------;COORD
16;περιῆσαν;περίειμι;v3piia---;PRED_CO
17;,;punc;u--------;AuxX
18;ἐν;ἐν;r--------;AuxP
19;αἷς;ὅς;p-p---fd-;ADV
20;αὐτοὶ;αὐτός;a-p---mn-;ATR
21;ἐσκήνωσαν;σκηνόω;v3paia---;ATR
22;οἱ;ὁ;l-p---mn-;ATR
23;δυνατοὶ;δυνατός;a-p---mn-;SBJ
24;τῶν;ὁ;l-p---mg-;ATR
25;Περσῶν;Πέρσης;n-p---mg-;ATR
26;.;punc;u--------;AuxK
