@id;@form;@lemma;@postag;@relation
1;μὴ;μή;d--------;AuxZ
2;γὰρ;γάρ;d--------;AuxY
3;ἄλλο;ἄλλος;a-s---na-;ATR_CO
4;τι;τις;p-s---na-;PNOM
5;νομίσητε;νομίζω;v2pasa---;PRED
6;τὴν;ὁ;l-s---fa-;ATR
7;γῆν;γῆ;n-s---fa-;SBJ
8;αὐτῶν;αὐτός;p-p---mg-;ATR
9;ἢ;ἤ;c--------;AuxC
10;ὅμηρον;ὅμηρος;n-s---ma-;OBJ
11;ἔχειν;ἔχω;v--pna---;SBJ
12;καὶ;καί;c--------;COORD
13;οὐχ;οὐ;d--------;AuxZ
14;ἧσσον;ἥσσων;a-s---nac;ATR_CO
15;ὅσῳ;ὅσος;a-s---nd-;ADV
16;ἄμεινον;ἀγαθός;a-s---nac;ADV
17;ἐξείργασται;ἐξεργάζομαι;v3srie---;ADV
18;:;punc;u--------;AuxK
19;ἐστιν;εἰμί;v3spia---;ADV
20;εἶναι;εἰμί;v--pna---;SBJ
