@id;@form;@lemma;@postag;@relation
1;τάχ᾽;τάχα;d--------;ADV
2;ἄν;ἄν;d--------;AuxY
3;τις;τις;p-s---cn-;SBJ
4;θαρσοίη;θαρσέω;v3spoa---;PRED
5;ὅτι;ὅτι;c--------;AuxC
6;τοῖς;ὁ;l-p---nd-;ATR
7;ὅπλοις;ὅπλον;n-p---nd-;OBJ_CO
8;αὐτῶν;αὐτός;p-p---mg-;OBJ
9;καὶ;καί;c--------;COORD
10;τῷ;ὁ;l-s---nd-;ATR
11;πλήθει;πλῆθος;n-s---nd-;OBJ_CO
12;ὑπερφέρομεν;ὑπερφέρω;v1ppia---;ADV
13;,;punc;u--------;AuxX
14;ὥστε;ὥστε;c--------;AuxC
15;τὴν;ὁ;l-s---fa-;ATR
16;γῆν;γῆ;n-s---fa-;OBJ
17;δῃοῦν;δηιόω;v3piia---;ADV
18;ἐπιφοιτῶντες;ἐπιφοιτάω;v-pppamn-;ADV
19;.;punc;u--------;AuxK
