@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-00x|21|1,1,καὶ,καί,d--------,AuxY
Leuven|0059-00x|21|2,2,ὁπόταν,ὁπόταν,c--------,AuxC
Leuven|0059-00x|21|3,3,αὖ,αὖ,d--------,ADV
Leuven|0059-00x|21|4,4,φῇς,φημί,v2spsa---,ADV
Leuven|0059-00x|21|5,5,τὸ,ὁ,l-s---na-,ATR
Leuven|0059-00x|21|6,6,ἐφεξῆς,ἐφεξῆς,d--------,OBJ
Leuven|0059-00x|21|7,7,τούτῳ,οὗτος,p-s---nd-,ADV
Leuven|0059-00x|21|8,8,",",",",u--------,AuxX
Leuven|0059-00x|21|9,9,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0059-00x|21|10,10,ἀσκοῦντας,ἀσκέω,v-pppama-,SBJ_CO
Leuven|0059-00x|21|11,11,μὲν,μέν,d--------,AuxY
Leuven|0059-00x|21|12,12,τὰ,ὁ,l-p---na-,ATR
Leuven|0059-00x|21|13,13,σώματα,σῶμα,n-p---na-,OBJ
Leuven|0059-00x|21|14,14,",",",",u--------,AuxX
Leuven|0059-00x|21|15,15,τῆς,ὁ,l-s---fg-,ATR
Leuven|0059-00x|21|16,16,δὲ,δέ,b--------,COORD
Leuven|0059-00x|21|17,17,ψυχῆς,ψυχή,n-s---fg-,OBJ
Leuven|0059-00x|21|18,18,ἠμεληκότας,ἀμελέω,v-prpama-,SBJ_CO
Leuven|0059-00x|21|19,19,ἕτερόν,ἕτερος,a-s---na-,ATR
Leuven|0059-00x|21|20,20,τι,τις,p-s---na-,OBJ
Leuven|0059-00x|21|21,21,πράττειν,πράσσω,v--pna---,APOS
Leuven|0059-00x|21|22,22,τοιοῦτον,τοιοῦτος,p-s---na-,ATR
Leuven|0059-00x|21|23,23,",",",",u--------,AuxX
Leuven|0059-00x|21|24,24,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0059-00x|21|25,25,μὲν,μέν,d--------,AuxY
Leuven|0059-00x|21|26,26,ἄρξοντος,ἄρχω,v-sfpang-,OBJ
Leuven|0059-00x|21|27,27,ἀμελεῖν,ἀμελέω,v--pna---,APOS_CO
Leuven|0059-00x|21|28,28,",",",",u--------,AuxX
Leuven|0059-00x|21|29,29,περὶ,περί,r--------,AuxP
Leuven|0059-00x|21|30,30,δὲ,δέ,b--------,COORD
Leuven|0059-00x|21|31,31,τὸ,ὁ,l-s---na-,ATR
Leuven|0059-00x|21|32,32,ἀρξόμενον,ἄρχω,v-sfpmna-,ADV
Leuven|0059-00x|21|33,33,ἐσπουδακέναι,σπουδάζω,v--rna---,APOS_CO
Leuven|0059-00x|21|34,34,.,.,u--------,AuxK
Leuven|0059-00x|21|35,35,[0],_,-,PRED
Leuven|0059-00x|21|36,36,[1],,,SBJ_CO
