@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-00x|34|1,1,ὥσπερ,ὥσπερ,c--------,AuxC
Leuven|0059-00x|34|2,2,ἂν,ἄν,d--------,AuxY
Leuven|0059-00x|34|3,3,εἴ,εἰ,c--------,AuxC
Leuven|0059-00x|34|4,4,τις,τις,p-s---cn-,SBJ
Leuven|0059-00x|34|5,5,ἡμᾶς,ἐγώ,p1p---ca-,OBJ
Leuven|0059-00x|34|6,6,προύτρεπεν,προτρέπω,v3siia---,PNOM_CO
Leuven|0059-00x|34|7,7,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0059-00x|34|8,8,σώματος,σῶμα,n-s---ng-,ATR
Leuven|0059-00x|34|9,9,ἐπιμέλειαν,ἐπιμέλεια,n-s---fa-,OBJ
Leuven|0059-00x|34|10,10,ποιεῖσθαι,ποιέω,v--pne---,OBJ
Leuven|0059-00x|34|11,11,",",",",u--------,AuxX
Leuven|0059-00x|34|12,12,μηδὲν,μηδείς,p-s---na-,ADV
Leuven|0059-00x|34|13,13,προνοοῦντας,προνοέω,v-pppama-,OBJ
Leuven|0059-00x|34|14,14,ὁρῶν,ὁράω,v-sppamn-,ADV
Leuven|0059-00x|34|15,15,καθάπερ,καθάπερ,c--------,AuxC
Leuven|0059-00x|34|16,16,παῖδας,παῖς,n-p---ma-,ADV
Leuven|0059-00x|34|17,17,ὡς,ὡς,c--------,AuxC
Leuven|0059-00x|34|18,18,ἔστιν,εἰμί,v3spia---,PRED_CO
Leuven|0059-00x|34|19,19,τις,τις,p-s---cn-,SBJ
Leuven|0059-00x|34|20,20,γυμναστικὴ,γυμναστικός,a-s---fn-,SBJ_CO
Leuven|0059-00x|34|21,21,καὶ,καί,b--------,COORD
Leuven|0059-00x|34|22,22,ἰατρική,ἰατρικός,a-s---fn-,SBJ_CO
Leuven|0059-00x|34|23,23,",",",",u--------,AuxX
Leuven|0059-00x|34|24,24,κ-,καί,b--------,COORD
Leuven|0059-00x|34|25,25,ὠνείδιζεν,ὀνειδίζω,v3siia---,PNOM_CO
Leuven|0059-00x|34|26,26,",",",",u--------,AuxX
Leuven|0059-00x|34|27,27,λέγων,λέγω,v-sppamn-,ADV
