@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-00x|74|1,1,καί,καί,d--------,AuxY
Leuven|0059-00x|74|2,2,σου,σύ,p2s---cg-,OBJ
Leuven|0059-00x|74|3,3,δεόμενος,δέω,v-sppemn-,ADV
Leuven|0059-00x|74|4,4,λέγω,λέγω,v1spia---,PRED
Leuven|0059-00x|74|5,5,μηδαμῶς,μηδαμῶς,d--------,ADV
Leuven|0059-00x|74|6,6,ἄλλως,ἄλλος,d--------,ADV
Leuven|0059-00x|74|7,7,ποιεῖν,ποιέω,v--pna---,OBJ
Leuven|0059-00x|74|8,8,",",",",u--------,AuxX
Leuven|0059-00x|74|9,9,ἵνα,ἵνα,c--------,AuxC
Leuven|0059-00x|74|10,10,μή,μή,d--------,AuxZ
Leuven|0059-00x|74|11,11,",",",",u--------,AuxX
Leuven|0059-00x|74|12,12,καθάπερ,καθάπερ,c--------,AuxC
Leuven|0059-00x|74|13,13,νῦν,νῦν,d--------,ADV
Leuven|0059-00x|74|14,14,",",",",u--------,AuxX
Leuven|0059-00x|74|15,15,τὰ,ὁ,l-p---na-,ADV
Leuven|0059-00x|74|16,16,μὲν,μέν,d--------,AuxY
Leuven|0059-00x|74|17,17,ἐπαινῶ,ἐπαινέω,v1spsa---,ADV_CO
Leuven|0059-00x|74|18,18,σε,σύ,p2s---ca-,OBJ
Leuven|0059-00x|74|19,19,πρὸς,πρός,r--------,AuxP
Leuven|0059-00x|74|20,20,Λυσίαν,Λυσίας,n-s---ma-,ADV_CO
Leuven|0059-00x|74|21,21,καὶ,καί,b--------,COORD
Leuven|0059-00x|74|22,22,πρὸς,πρός,r--------,AuxP
Leuven|0059-00x|74|23,23,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0059-00x|74|24,24,ἄλλους,ἄλλος,p-p---ma-,ADV_CO
Leuven|0059-00x|74|25,25,",",",",u--------,AuxX
Leuven|0059-00x|74|26,26,τὰ,ὁ,l-p---na-,ADV
Leuven|0059-00x|74|27,27,δέ,δέ,b--------,COORD
Leuven|0059-00x|74|28,28,τι,τις,p-s---na-,OBJ
Leuven|0059-00x|74|29,29,καὶ,καί,d--------,AuxZ
Leuven|0059-00x|74|30,30,ψέγω,ψέγω,v1spsa---,ADV_CO
Leuven|0059-00x|74|31,31,.,.,u--------,AuxK
Leuven|0059-00x|74|32,32,[0],_,-,ADV
