@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-00x|71|1,1,ἐπεὶ,ἐπεί,c--------,AuxC
Leuven|0059-00x|71|2,2,εἴ,εἰ,c--------,AuxC
Leuven|0059-00x|71|3,3,γ’,γε,d--------,AuxZ
Leuven|0059-00x|71|4,4,ἐθέλεις,ἐθέλω,v2spia---,ADV_CO
Leuven|0059-00x|71|5,5,σὺ,σύ,p2s---cn-,SBJ
Leuven|0059-00x|71|6,6,τούτων,οὗτος,p-p---mg-,ATR
Leuven|0059-00x|71|7,7,μὲν,μέν,d--------,AuxY
Leuven|0059-00x|71|8,8,ἤδη,ἤδη,d--------,ADV
Leuven|0059-00x|71|9,9,παύσασθαι,παύω,v--anm---,OBJ
Leuven|0059-00x|71|10,10,πρὸς,πρός,r--------,AuxP
Leuven|0059-00x|71|11,11,ἐμὲ,ἐγώ,p1s---ca-,ADV
Leuven|0059-00x|71|12,12,τῶν,ὁ,l-p---mg-,ATR
Leuven|0059-00x|71|13,13,λόγων,λόγος,n-p---mg-,OBJ
Leuven|0059-00x|71|14,14,τῶν,ὁ,l-p---mg-,ATR
Leuven|0059-00x|71|15,15,προτρεπτικῶν,προτρεπτικός,a-p---mg-,ATR
Leuven|0059-00x|71|16,16,",",",",u--------,AuxX
Leuven|0059-00x|71|17,17,οἷον,οἷον,c--------,AuxC
Leuven|0059-00x|71|18,18,δέ,δέ,b--------,AuxY
Leuven|0059-00x|71|19,19,",",",",u--------,AuxX
Leuven|0059-00x|71|20,20,εἰ,εἰ,c--------,AuxC
Leuven|0059-00x|71|21,21,περὶ,περί,r--------,AuxP
Leuven|0059-00x|71|22,22,γυμναστικῆς,γυμναστικός,a-s---fg-,ADV
Leuven|0059-00x|71|23,23,προτετραμμένος,προτρέπω,v-srpemn-,PNOM
Leuven|0059-00x|71|24,24,ἦ,εἰμί,v3siia---,ADV
Leuven|0059-00x|71|25,25,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0059-00x|71|26,26,σώματος,σῶμα,n-s---ng-,OBJ
Leuven|0059-00x|71|27,27,δεῖν,δέω,v--pna---,OBJ
Leuven|0059-00x|71|28,28,μὴ,μή,d--------,AuxZ
Leuven|0059-00x|71|29,29,ἀμελεῖν,ἀμελέω,v--pna---,SBJ
Leuven|0059-00x|71|30,30,",",",",u--------,AuxX
Leuven|0059-00x|71|31,31,τὸ,ὁ,l-s---na-,ATR
Leuven|0059-00x|71|32,32,ἐφεξῆς,ἐφεξῆς,d--------,OBJ
Leuven|0059-00x|71|33,33,ἂν,ἄν,d--------,AuxY
Leuven|0059-00x|71|34,34,τῷ,ὁ,l-s---md-,ATR
Leuven|0059-00x|71|35,35,προτρεπτικῷ,προτρεπτικός,a-s---md-,ATR
Leuven|0059-00x|71|36,36,λόγῳ,λόγος,n-s---md-,ADV
Leuven|0059-00x|71|37,37,ἔλεγες,λέγω,v2siia---,ADV
Leuven|0059-00x|71|38,38,οἷον,οἷος,p-s---na-,SBJ
Leuven|0059-00x|71|39,39,τὸ,ὁ,l-s---nn-,ATR
Leuven|0059-00x|71|40,40,σῶμά,σῶμα,n-s---nn-,SBJ
Leuven|0059-00x|71|41,41,μου,ἐγώ,p1s---cg-,ATR
Leuven|0059-00x|71|42,42,φύσει,φύσις,n-s---fd-,ADV
Leuven|0059-00x|71|43,43,ὂν,εἰμί,v-sppana-,ADV
Leuven|0059-00x|71|44,44,οἵας,οἷος,p-s---fg-,ATR
Leuven|0059-00x|71|45,45,θεραπείας,θεραπεία,n-s---fg-,OBJ
Leuven|0059-00x|71|46,46,δεῖται,δέω,v3spie---,OBJ
Leuven|0059-00x|71|47,47,",",",",u--------,AuxX
Leuven|0059-00x|71|48,48,καὶ,καί,d--------,AuxZ
Leuven|0059-00x|71|49,49,νῦν,νῦν,d--------,ADV
Leuven|0059-00x|71|50,50,δὴ,δή,d--------,AuxY
Leuven|0059-00x|71|51,51,τ-,ὁ,l-s---nn-,ATR
"Leuven|0059-00x|71|51,1",52,αὐτὸν,αὐτός,p-s---nn-,SBJ
Leuven|0059-00x|71|52,53,γιγνέσθω,γίγνομαι,v3spme---,PRED
Leuven|0059-00x|71|53,54,.,.,u--------,AuxK
