@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-00x|22|1,1,καὶ,καί,d--------,AuxY
Leuven|0059-00x|22|2,2,ὅταν,ὅταν,c--------,AuxC
Leuven|0059-00x|22|3,3,λέγῃς,λέγω,v2spsa---,ADV
Leuven|0059-00x|22|4,4,ὡς,ὡς,c--------,AuxC
Leuven|0059-00x|22|5,5,ὅτῳ,ὅστις,p-s---nd-,OBJ
Leuven|0059-00x|22|6,6,τις,τις,p-s---cn-,SBJ
Leuven|0059-00x|22|7,7,μὴ,μή,d--------,AuxZ
Leuven|0059-00x|22|8,8,ἐπίσταται,ἐπίσταμαι,v3spie---,OBJ
Leuven|0059-00x|22|9,9,χρῆσθαι,χράω,v--pne---,OBJ
Leuven|0059-00x|22|10,10,",",",",u--------,AuxX
Leuven|0059-00x|22|11,11,κρεῖττον,κρείσσων,a-s---nac,PNOM
Leuven|0059-00x|22|12,12,ἐᾶν,ἐάω,v--pna---,SBJ
Leuven|0059-00x|22|13,13,τὴν,ὁ,l-s---fa-,ATR
Leuven|0059-00x|22|14,14,τούτου,οὗτος,p-s---ng-,ATR
Leuven|0059-00x|22|15,15,χρῆσιν,χρῆσις,n-s---fa-,OBJ
Leuven|0059-00x|22|16,16,·,·,u--------,AuxK
Leuven|0059-00x|22|17,17,[0],_,-,PRED
