@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-00x|40|1,1,ὁ,ὁ,l-s---mn-,ATR
Leuven|0059-00x|40|2,2,δὴ,δή,d--------,AuxY
Leuven|0059-00x|40|3,3,δοκῶν,δοκέω,v-sppamn-,SBJ
Leuven|0059-00x|40|4,4,αὐτῶν,αὐτός,p-p---mg-,ATR
Leuven|0059-00x|40|5,5,ἐρρωμενέστατος,ἐρρωμένος,a-s---mns,PNOM
Leuven|0059-00x|40|6,6,εἶναι,εἰμί,v--pna---,OBJ
Leuven|0059-00x|40|7,7,πρὸς,πρός,r--------,AuxP
Leuven|0059-00x|40|8,8,ταῦτα,οὗτος,p-p---na-,ADV
Leuven|0059-00x|40|9,9,ἀποκρινόμενος,ἀποκρίνω,v-sppemn-,ADV
Leuven|0059-00x|40|10,10,εἶπέν,λέγω,v3saia---,PRED
Leuven|0059-00x|40|11,11,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|0059-00x|40|12,12,ταύτην,οὗτος,p-s---fa-,ATR
Leuven|0059-00x|40|13,13,τὴν,ὁ,l-s---fa-,ATR
Leuven|0059-00x|40|14,14,τέχνην,τέχνη,n-s---fa-,SBJ
Leuven|0059-00x|40|15,15,εἶναι,εἰμί,v--pna---,OBJ
Leuven|0059-00x|40|16,16,ἥνπερ,ὅς,p-s---fa-,OBJ
Leuven|0059-00x|40|17,17,ἀκούεις,ἀκούω,v2spia---,ATR
Leuven|0059-00x|40|18,18,σὺ,σύ,p2s---cn-,SBJ
Leuven|0059-00x|40|19,19,λέγοντος,λέγω,v-sppamg-,OBJ
Leuven|0059-00x|40|20,20,",",",",u--------,AuxX
Leuven|0059-00x|40|21,21,ἔφη,φημί,v3siia---,ExD
Leuven|0059-00x|40|22,22,",",",",u--------,AuxX
Leuven|0059-00x|40|23,23,Σωκράτους,Σωκράτης,n-s---mg-,SBJ
Leuven|0059-00x|40|24,24,",",",",u--------,AuxX
Leuven|0059-00x|40|25,25,οὐκ,οὐ,d--------,AuxZ
Leuven|0059-00x|40|26,26,ἄλλην,ἄλλος,p-s---fa-,PNOM
Leuven|0059-00x|40|27,27,ἢ,ἤ,c--------,AuxC
Leuven|0059-00x|40|28,28,δικαιοσύνην,δικαιοσύνη,n-s---fa-,PNOM
Leuven|0059-00x|40|29,29,.,.,u--------,AuxK
Leuven|0059-00x|40|30,30,[0],_,-,ADV
