@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-00x|3|1,1,τὰ,ὁ,l-p---na-,ADV
Leuven|0059-00x|3|2,2,μὲν,μέν,d--------,AuxY
Leuven|0059-00x|3|3,3,γὰρ,γάρ,d--------,AuxY
Leuven|0059-00x|3|4,4,ἔγωγε,ἐγώ,p1s---cn-,SBJ
Leuven|0059-00x|3|5,5,οὐκ,οὐ,d--------,AuxZ
Leuven|0059-00x|3|6,6,ἐπῄνουν,ἐπαινέω,v1siia---,PRED_CO
Leuven|0059-00x|3|7,7,σε,σύ,p2s---ca-,OBJ
Leuven|0059-00x|3|8,8,",",",",u--------,AuxX
Leuven|0059-00x|3|9,9,τὰ,ὁ,l-p---na-,ADV
Leuven|0059-00x|3|10,10,δὲ,δέ,b--------,COORD
Leuven|0059-00x|3|11,11,καὶ,καί,d--------,AuxZ
Leuven|0059-00x|3|12,12,ἐπῄνουν,ἐπαινέω,v1siia---,PRED_CO
Leuven|0059-00x|3|13,13,.,.,u--------,AuxK
