@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-00x|2|1,1,ὅστις,ὅστις,p-s---mn-,SBJ
Leuven|0059-00x|2|2,2,",",",",u--------,AuxX
Leuven|0059-00x|2|3,3,ὦ,ὦ,i--------,AuxZ
Leuven|0059-00x|2|4,4,Σώκρατες,Σωκράτης,n-s---mv-,ExD
Leuven|0059-00x|2|5,5,",",",",u--------,AuxX
Leuven|0059-00x|2|6,6,οὐκ,οὐ,d--------,AuxZ
Leuven|0059-00x|2|7,7,ὀρθῶς,ὀρθός,d--------,ADV
Leuven|0059-00x|2|8,8,ἀπεμνημόνευέ,ἀπομνημονεύω,v3siia---,PRED
Leuven|0059-00x|2|9,9,σοι,σύ,p2s---cd-,ADV
Leuven|0059-00x|2|10,10,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0059-00x|2|11,11,ἐμοὶ,ἐγώ,p1s---cd-,ATR
Leuven|0059-00x|2|12,12,περὶ,περί,r--------,AuxP
Leuven|0059-00x|2|13,13,σοῦ,σύ,p2s---cg-,ADV
Leuven|0059-00x|2|14,14,γενομένους,γίγνομαι,v-papmma-,ATR
Leuven|0059-00x|2|15,15,λόγους,λόγος,n-p---ma-,OBJ
Leuven|0059-00x|2|16,16,πρὸς,πρός,r--------,AuxP
Leuven|0059-00x|2|17,17,Λυσίαν,Λυσίας,n-s---ma-,ADV
Leuven|0059-00x|2|18,18,·,·,u--------,AuxK
