@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-00x|19|1,1,ὥστε,ὥστε,c--------,ADV
Leuven|0059-00x|19|2,2,ἐκ,ἐκ,r--------,AuxP
Leuven|0059-00x|19|3,3,παντὸς,πᾶς,a-s---mg-,ATR
Leuven|0059-00x|19|4,4,τρόπου,τρόπος,n-s---mg-,ADV
Leuven|0059-00x|19|5,5,τό,ὁ,l-s---nn-,ATR
Leuven|0059-00x|19|6,6,γε,γε,d--------,AuxZ
Leuven|0059-00x|19|7,7,ἀδικεῖν,ἀδικέω,v--pna---,SBJ
Leuven|0059-00x|19|8,8,ἀκούσιον,ἀκούσιος,a-s---nn-,PNOM
Leuven|0059-00x|19|9,9,ὁ,ὁ,l-s---mn-,ATR
Leuven|0059-00x|19|10,10,λόγος,λόγος,n-s---mn-,SBJ
Leuven|0059-00x|19|11,11,αἱρεῖ,αἱρέω,v3spia---,PRED
Leuven|0059-00x|19|12,12,",",",",u--------,AuxX
Leuven|0059-00x|19|13,13,καὶ,καί,b--------,COORD
Leuven|0059-00x|19|14,14,δεῖν,δέω,v--pna---,OBJ_CO
Leuven|0059-00x|19|15,15,ἐπιμέλειαν,ἐπιμέλεια,n-s---fa-,OBJ
Leuven|0059-00x|19|16,16,τῆς,ὁ,l-s---fg-,ATR
Leuven|0059-00x|19|17,17,νῦν,νῦν,d--------,ADV
Leuven|0059-00x|19|18,18,πλείω,πολύς,a-s---fac,ATR
Leuven|0059-00x|19|19,19,ποιεῖσθαι,ποιέω,v--pne---,SBJ
Leuven|0059-00x|19|20,20,πάντ’,πᾶς,a-s---ma-,ATR
Leuven|0059-00x|19|21,21,ἄνδρα,ἀνήρ,n-s---ma-,SBJ_CO
Leuven|0059-00x|19|22,22,ἰδίᾳ,ἴδιος,a-s---fd-,ADV
Leuven|0059-00x|19|23,23,θ’,τε,b--------,COORD
Leuven|0059-00x|19|24,24,ἅμα,ἅμα,d--------,ADV
Leuven|0059-00x|19|25,25,καὶ,καί,d--------,AuxZ
Leuven|0059-00x|19|26,26,δημοσίᾳ,δημοσίᾳ,d--------,ADV
Leuven|0059-00x|19|27,27,συμπάσας,σύμπας,a-p---fa-,ATR
Leuven|0059-00x|19|28,28,τὰς,ὁ,l-p---fa-,ATR
Leuven|0059-00x|19|29,29,πόλεις,πόλις,n-p---fa-,SBJ_CO
Leuven|0059-00x|19|30,30,.,.,u--------,AuxK
Leuven|0059-00x|19|31,31,[0],_,-,OBJ_CO
