@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-00x|75|1,1,μὴ,μή,d--------,AuxZ
Leuven|0059-00x|75|2,2,μὲν,μέν,d--------,AuxY
Leuven|0059-00x|75|3,3,γὰρ,γάρ,d--------,AuxY
Leuven|0059-00x|75|4,4,προτετραμμένῳ,προτρέπω,v-srpemd-,ADV
Leuven|0059-00x|75|5,5,σε,σύ,p2s---ca-,SBJ
Leuven|0059-00x|75|6,6,ἀνθρώπῳ,ἄνθρωπος,n-s---md-,ADV
Leuven|0059-00x|75|7,7,",",",",u--------,AuxX
Leuven|0059-00x|75|8,8,ὦ,ὦ,i--------,AuxZ
Leuven|0059-00x|75|9,9,Σώκρατες,Σωκράτης,n-s---mv-,ExD
Leuven|0059-00x|75|10,10,",",",",u--------,AuxX
Leuven|0059-00x|75|11,11,ἄξιον,ἄξιος,a-s---ma-,PNOM
Leuven|0059-00x|75|12,12,εἶναι,εἰμί,v--pna---,OBJ_CO
Leuven|0059-00x|75|13,13,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0059-00x|75|14,14,παντὸς,πᾶς,a-s---ng-,ADV
Leuven|0059-00x|75|15,15,φήσω,φημί,v1sfia---,PRED
Leuven|0059-00x|75|16,16,",",",",u--------,AuxX
Leuven|0059-00x|75|17,17,προτετραμμένῳ,προτρέπω,v-srpemd-,ADV
Leuven|0059-00x|75|18,18,δὲ,δέ,b--------,COORD
Leuven|0059-00x|75|19,19,σχεδὸν,σχεδόν,d--------,ADV
Leuven|0059-00x|75|20,20,καὶ,καί,d--------,AuxZ
Leuven|0059-00x|75|21,21,ἐμπόδιον,ἐμπόδιος,a-s---ma-,PNOM
Leuven|0059-00x|75|22,22,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0059-00x|75|23,23,πρὸς,πρός,r--------,AuxP
Leuven|0059-00x|75|24,24,τέλος,τέλος,n-s---na-,OBJ
Leuven|0059-00x|75|25,25,ἀρετῆς,ἀρετή,n-s---fg-,ATR
Leuven|0059-00x|75|26,26,ἐλθόντα,ἔρχομαι,v-sapama-,ADV
Leuven|0059-00x|75|27,27,εὐδαίμονα,εὐδαίμων,a-s---ma-,PNOM
Leuven|0059-00x|75|28,28,γενέσθαι,γίγνομαι,v--anm---,ATR
Leuven|0059-00x|75|29,29,.,.,u--------,AuxK
Leuven|0059-00x|75|30,30,[0],_,-,OBJ_CO
