@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-00x|62|1,1,τὴν,ὁ,l-s---fa-,ATR
Leuven|0059-00x|62|2,2,δὲ,δέ,d--------,AuxY
Leuven|0059-00x|62|3,3,ὑπὸ,ὑπό,r--------,AuxP
Leuven|0059-00x|62|4,4,σοῦ,σύ,p2s---cg-,OBJ
Leuven|0059-00x|62|5,5,λεγομένην,λέγω,v-sppefa-,ATR
Leuven|0059-00x|62|6,6,δικαιοσύνην,δικαιοσύνη,n-s---fa-,ExD_CO
Leuven|0059-00x|62|7,7,ἢ,ἤ,b--------,COORD
Leuven|0059-00x|62|8,8,ὁμόνοιαν,ὁμόνοια,n-s---fa-,ExD_CO
Leuven|0059-00x|62|9,9,",",",",u--------,AuxX
Leuven|0059-00x|62|10,10,ὅποι,ὅποι,d--------,ADV
Leuven|0059-00x|62|11,11,τείνουσά,τείνω,v-sppafn-,PNOM
Leuven|0059-00x|62|12,12,ἐστιν,εἰμί,v3spia---,SBJ
Leuven|0059-00x|62|13,13,",",",",u--------,AuxX
Leuven|0059-00x|62|14,14,διαπέφευγεν,διαφεύγω,v3sria---,PRED_CO
Leuven|0059-00x|62|15,15,",",",",u--------,AuxX
Leuven|0059-00x|62|16,16,καὶ,καί,b--------,COORD
Leuven|0059-00x|62|17,17,ἄδηλον,ἄδηλος,a-s---nn-,PNOM
Leuven|0059-00x|62|18,18,αὐτῆς,αὐτός,p-s---fg-,ATR
Leuven|0059-00x|62|19,19,ὅτι,ὅστις,p-s---nn-,SBJ
Leuven|0059-00x|62|20,20,ποτ’,ποτέ,d--------,ADV
Leuven|0059-00x|62|21,21,ἔστιν,εἰμί,v3spia---,SBJ
Leuven|0059-00x|62|22,22,τὸ,ὁ,l-s---nn-,ATR
Leuven|0059-00x|62|23,23,ἔργον,ἔργον,n-s---nn-,PNOM
Leuven|0059-00x|62|24,24,.,.,u--------,AuxK
Leuven|0059-00x|62|25,25,[0],_,-,PRED_CO
