@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-00x|58|1,1,τὴν,ὁ,l-s---fa-,ATR
Leuven|0059-00x|58|2,2,δὲ,δέ,d--------,AuxY
Leuven|0059-00x|58|3,3,ὄντως,ὄντως,d--------,ADV_CO
Leuven|0059-00x|58|4,4,καὶ,καί,b--------,COORD
Leuven|0059-00x|58|5,5,ἀληθῶς,ἀληθής,d--------,ADV_CO
Leuven|0059-00x|58|6,6,φιλίαν,φιλία,n-s---fa-,SBJ
Leuven|0059-00x|58|7,7,εἶναι,εἰμί,v--pna---,OBJ
Leuven|0059-00x|58|8,8,σαφέστατα,σαφής,a-p---nas,ADV
Leuven|0059-00x|58|9,9,ὁμόνοιαν,ὁμόνοια,n-s---fa-,PNOM
Leuven|0059-00x|58|10,10,.,.,u--------,AuxK
Leuven|0059-00x|58|11,11,[0],_,-,PRED
