@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-00x|17|1,1,ἥττων,ἥττων,a-s---mnc,PNOM
Leuven|0059-00x|17|2,2,ὃς,ὅς,p-s---mn-,SBJ
Leuven|0059-00x|17|3,3,ἂν,ἄν,d--------,AuxY
Leuven|0059-00x|17|4,4,ᾖ,εἰμί,v3spsa---,SBJ
Leuven|0059-00x|17|5,5,",",",",u--------,AuxX
Leuven|0059-00x|17|6,6,φατέ,φημί,v2ppia---,ExD
Leuven|0059-00x|17|7,7,",",",",u--------,AuxX
Leuven|0059-00x|17|8,8,τῶν,ὁ,l-p---fg-,ATR
Leuven|0059-00x|17|9,9,ἡδονῶν,ἡδονή,n-p---fg-,ADV
Leuven|0059-00x|17|10,10,.,.,u--------,AuxK
Leuven|0059-00x|17|11,11,[0],_,-,PRED
