,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ὁ,ὁ,l-s---mn-,ATR
2,3,Ἀρχεβιάδης,Ἀρχεβιάδης,n-s---mn-,SBJ
3,4,εἰς,εἰς,r--------,AuxP
4,5,τοῦτο,οὗτος,p-s---na-,OBJ
5,6,φαυλότητος,φαυλότης,n-s---fg-,ATR
6,7,ἥκει,ἥκω,v3spia---,PRED
7,8,",",",",u--------,AuxX
8,9,ὥστε,ὥστε,c--------,AuxC
9,10,τοῦ,ὁ,l-s---mg-,ATR
10,11,Καλλίππου,Κάλλιππος,n-s---mg-,OBJ
11,12,δημότου,δημότης,n-s---mg-,PNOM
12,13,ὄντος,εἰμί,v-sppamg-,ATR_CO
13,14,αὐτῷ,αὐτός,p-s---md-,ATR
14,15,καὶ,καί,d--------,AuxY
15,16,πολιτευομένου,πολιτεύω,v-sppemg-,ATR_CO
16,17,καὶ,καί,c--------,COORD
17,18,οὐκ,οὐ,d--------,AuxZ
18,19,ἰδιώτου,ἰδιώτης,n-s---mg-,PNOM
19,20,ὄντος,εἰμί,v-sppamg-,ATR_CO
20,21,καταμαρτυρεῖ,καταμαρτυρέω,v3spia---,ADV_CO
21,22,",",",",u--------,AuxX
22,23,καὶ,καί,c--------,COORD
23,24,φησὶν,φημί,v3spia---,ADV_CO
24,25,ἡμᾶς,ἐγώ,p1p---ma-,SBJ
25,26,μὲν,μέν,d--------,AuxY
26,27,ἀληθῆ,ἀληθής,a-p---na-,OBJ
27,28,λέγειν,λέγω3,v--pna---,OBJ_CO
28,29,",",",",u--------,AuxX
29,30,τοῦτον,οὗτος,p-s---ma-,OBJ
30,31,δὲ,δέ,c--------,COORD
31,32,ψεύδεσθαι,ψεύδω,v--pne---,OBJ_CO
32,33,",",",",u--------,AuxX
33,34,καὶ,καί,d--------,AuxZ
34,35,ταῦτα,οὗτος,p-p---na-,OBJ_AP
35,36,εἰδὼς,οἶδα,v-srpamn-,ADV
36,37,ὅτι,ὅτι,c--------,AuxC
37,38,",",",",u--------,AuxX
38,39,ἂν,ἐάν,c--------,AuxC
39,40,οὗτος,οὗτος,p-s---mn-,SBJ
40,41,βούληται,βούλομαι,v3spse---,ADV
41,42,ἐπισκήψασθαι,ἐπισκήπτω,v--anm---,OBJ_CO
42,43,αὐτῷ,αὐτός,p-s---md-,OBJ
43,44,τῶν,ὁ,l-p---fg-,ATR
44,45,ψευδομαρτυρίων,ψευδομαρτυρία,n-p---fg-,OBJ
45,46,καὶ,καί,c--------,COORD
46,47,ἄλλο,ἄλλος,a-s---na-,ATR
47,48,μηδὲν,μηδείς,p-s---na-,OBJ
48,49,ποιῆσαι,ποιέω,v--ana---,OBJ_CO
49,50,ἢ,ἢ,c--------,COORD
50,51,ἐξορκῶσαι,ἐξορκόω,v--ana---,ADV
51,52,",",",",u--------,AuxX
52,53,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
53,54,αὐτῷ,αὐτός,p-s---md-,ATR
54,55,ἔσται,εἰμί,v3sfim---,OBJ_AP
55,56,πίστιν,πίστις,n-s---fa-,OBJ
56,57,ἐπιθεῖναι,ἐπιτίθημι,v--ana---,SBJ
57,58,ἣν,ὅς,p-s---fa-,OBJ
58,59,ἂν,ἄν,d--------,AuxY
59,60,κελεύῃ,κελεύω,v3spsa---,ATR
60,61,οὗτος,οὗτος,p-s---mn-,SBJ
61,62,.,.,u--------,AuxK
62,63,",",",",u--------,APOS
