,@id,@form,@lemma,@postag,@relation
0,1,οὗτος,οὗτος,p-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,ἀξιῶν,ἀξιόω,v-sppamn-,SBJ
4,5,ὑφ’,ὑπό,r--------,AuxP
5,6,ὑμῶν,σύ,p2p---mg-,OBJ
6,7,πιστεύεσθαι,πιστεύω,v--pne---,OBJ
7,8,ὡς,ὡς,d--------,AuxZ
8,9,ἀληθῆ,ἀληθής,a-p---na-,OBJ
9,10,λέγων,λέγω3,v-sppamn-,ADV
10,11,",",",",u--------,AuxX
11,12,τρία,τρεῖς,a-p---na-,ATR
12,13,ἔτη,ἔτος,n-p---na-,ADV
13,14,διαλιπὼν,διαλείπω,v-sapamn-,ADV
14,15,ἐπειδὴ,ἐπειδή,c--------,AuxC
15,16,τὸ,ὁ,l-s---na-,ATR
16,17,πρῶτον,πρῶτος,a-s---na-,ADV
17,18,διαλεχθέντος,διαλέγω,v-sappmg-,ADV
18,19,τοῦ,ὁ,l-s---mg-,ATR
19,20,πατρὸς,πατήρ,n-s---mg-,SBJ
20,21,τῷ,ὁ,l-s---md-,ATR
21,22,Ἀρχεβιάδῃ,Ἀρχεβιάδης,n-s---md-,OBJ_CO
22,23,καὶ,καί,c--------,COORD
23,24,τοῖς,ὁ,l-p---nd-,ATR
24,25,ἄλλοις,ἄλλος,a-p---nd-,ATR
25,26,τοῖς,ὁ,l-p---nd-,ATR
26,27,Κηφισιάδου,Κηφισιάδης,n-s---mg-,ATR
27,28,ἐπιτηδείοις,ἐπιτήδειος,a-p---md-,OBJ_CO
28,29,οὐκ,οὐ,d--------,AuxZ
29,30,ἔφασαν,φημί,v3piia---,ADV
30,31,Καλλίππῳ,Κάλλιππος,n-s---md-,OBJ
31,32,προσέχειν,προσέχω,v--pna---,OBJ
32,33,τὸν,ὁ,l-s---ma-,ATR
33,34,νοῦν,νόος,n-s---ma-,OBJ
34,35,οὐ,οὐ,d--------,AuxZ
35,36,-δὲ,δέ,c--------,COORD
36,37,οἷς,ὅς,p-p---nd-,OBJ
37,38,λέγει,λέγω3,v3spia---,OBJ_CO
38,39,",",",",u--------,AuxX
39,40,ἐπειδὴ,ἐπειδή,c--------,AuxC
40,41,ᾔσθετο,αἰσθάνομαι,v3saim---,ADV
41,42,ἀδυνάτως,ἀδύνατος,d--------,ADV
42,43,ἤδη,ἤδη,d--------,ADV
43,44,ἔχοντα,ἔχω,v-sppama-,OBJ_CO
44,45,τὸν,ὁ,l-s---ma-,ATR
45,46,πατέρα,πατήρ,n-s---ma-,SBJ
46,47,καὶ,καί,d--------,AuxY
47,48,μόγις,μόγις,d--------,ADV
48,49,εἰς,εἰς,r--------,AuxP
49,50,ἄστυ,ἄστυ,n-s---na-,OBJ
50,51,ἀναβαίνοντα,ἀναβαίνω,v-sppama-,OBJ_CO
51,52,καὶ,καί,c--------,COORD
52,53,τὸν,ὁ,l-s---ma-,ATR
53,54,ὀφθαλμὸν,ὀφθαλμός,n-s---ma-,OBJ
54,55,αὐτὸν,αὐτός,p-s---ma-,SBJ
55,56,προδιδόντα,προδίδωμι,v-sppama-,OBJ_CO
56,57,",",",",u--------,AuxX
57,58,λαγχάνει,λαγχάνω,v3spia---,PRED_CO
58,59,αὐτῷ,αὐτός,p-s---md-,OBJ
59,60,δίκην,δίκη,n-s---fa-,OBJ
60,61,",",",",u--------,AuxX
61,62,οὐ,οὐ,d--------,AuxZ
62,63,μὰ,μά,r--------,AuxP
63,64,Δί’,Ζεύς,n-s---ma-,ExD
64,65,οὐχ,οὐ,d--------,AuxZ
65,66,ὥσπερ,ὥσπερ,c--------,AuxC
66,67,νῦν,νῦν,d--------,ADV
67,68,ἀργυρίου,ἀργύριον,n-s---ng-,ATR
68,69,",",",",u--------,AuxX
69,70,ἀλλὰ,ἀλλά,c--------,COORD
70,71,βλάβης,βλάβη,n-s---fg-,ATR
71,72,",",",",u--------,AuxX
72,73,ἐγκαλέσας,ἐγκαλέω,v-sapamn-,ADV
73,74,βλάπτειν,βλάπτω,v--pna---,OBJ
74,75,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
75,76,ἀποδιδόντα,ἀποδίδωμι,v-sppama-,ADV
76,77,Κηφισιάδῃ,Κηφισιάδης,n-s---md-,OBJ
77,78,τὸ,ὁ,l-s---na-,ATR
78,79,ἀργύριον,ἀργύριον,n-s---na-,OBJ
79,80,",",",",u--------,AuxX
80,81,ὃ,ὅς,p-s---na-,OBJ
81,82,κατέλιπε,καταλείπω,v3saia---,ATR
82,83,Λύκων,Λύκων,n-s---mn-,SBJ
83,84,ὁ,ὁ,l-s---mn-,ATR
84,85,Ἡρακλεώτης,Ἡρακλεώτης,a-s---mn-,ATR
85,86,παρ’,παρά,r--------,AuxP
86,87,αὐτῷ,αὐτός,p-s---md-,ADV
87,88,",",",",u--------,AuxX
88,89,ἄνευ,ἄνευ,r--------,AuxP
89,90,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ADV
90,91,ὁμολογήσαντα,ὁμολογέω,v-sapama-,ADV
91,92,μὴ,μή,d--------,AuxZ
92,93,ἀποδώσειν,ἀποδίδωμι,v--fna---,OBJ
93,94,.,.,u--------,AuxK
94,95,λαγχάνει,λαγχάνω,v3spia---,ADV_CO
95,96,λαγχάνει,λαγχάνω,v3spia---,PRED_CO
96,97,δίκην,δίκη,n-s---fa-,OBJ
