,@id,@form,@lemma,@postag,@relation
0,1,ὧν,ὅς,p-p---ng-,OBJ
1,2,ἐγὼ,ἐγώ,p1s---mn-,SBJ
2,3,ἤθελον,ἐθέλω,v1siia---,PRED
3,4,τούτῳ,οὗτος,p-s---md-,OBJ
4,5,ταύτην,οὗτος,p-s---fa-,OBJ_AP
5,6,ἥτις,ὅστις,p-s---fn-,SBJ
6,7,εἴη,εἰμί,v3spoa---,ATR
7,8,μεγίστη,μέγας,a-s---fns,ATR
8,9,πίστις,πίστις,n-s---fn-,PNOM
9,10,δοῦναι,δίδωμι,v--ana---,OBJ
10,11,",",",",u--------,APOS
11,12,ἦ,ἦ,d--------,AuxZ
12,13,μὴν,μήν,d--------,AuxZ
13,14,ἐγὼ,ἐγώ,p1s---mn-,SBJ
14,15,τοῦ,ὁ,l-s---mg-,ATR
15,16,πατρὸς,πατήρ,n-s---mg-,OBJ
16,17,ἀκούειν,ἀκούω,v--pna---,OBJ_AP
17,18,.,.,u--------,AuxK
