,@id,@form,@lemma,@postag,@relation
0,1,συχνῆς,συχνός,a-s---fg-,PNOM
1,2,δὲ,δέ,d--------,AuxY
2,3,πάνυ,πάνυ,d--------,ADV
3,4,πραγματείας,πραγματεία,n-s---fg-,SBJ
4,5,περὶ,περί,r--------,AuxP
5,6,τοσαῦτα,τοσοῦτος,a-p---na-,ATR
6,7,χρήματα,χρῆμα,n-p---na-,ADV
7,8,γενομένης,γίγνομαι,v-sapmfg-,ADV
8,9,",",",",u--------,AuxX
9,10,τὸν,ὁ,l-s---ma-,ATR
10,11,μὲν,μέν,d--------,AuxY
11,12,Κάλλιππον,Κάλλιππος,n-s---ma-,OBJ
12,13,ὁ,ὁ,l-s---mn-,ATR
13,14,Λύκων,Λύκων,n-s---mn-,SBJ
14,15,οὐδαμοῖ,οὐδαμοῖ,d--------,ADV
15,16,πώποτε,πώποτε,d--------,ADV
16,17,παρεκάλεσεν,παρακαλέω,v3saia---,PRED_CO
17,18,",",",",u--------,AuxX
18,19,τὸν,ὁ,l-s---ma-,ATR
19,20,δὲ,δέ,c--------,COORD
20,21,Ἀρχεβιάδην,Ἀρχεβιάδης,n-s---ma-,OBJ_CO
21,22,καὶ,καί,c--------,COORD
22,23,τοὺς,ὁ,l-p---ma-,ATR
23,24,τοῦ,ὁ,l-s---mg-,ATR
24,25,Ἀρχεβιάδου,Ἀρχεβιάδης,n-s---mg-,ATR
25,26,φίλους,φίλος,n-p---ma-,OBJ_CO
26,27,·,·,u--------,AuxK
27,28,παρεκάλεσεν,παρακαλέω,v3saia---,PRED_CO
