,@id,@form,@lemma,@postag,@relation
0,1,κ-,καί,d--------,AuxY
1,2,ἐκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
2,3,οὔ,οὔ,d--------,AuxZ
3,4,-τ’,τε,d--------,AuxY
4,5,ὀμόσαι,ὄμνυμι,v--ana---,OBJ
5,6,’θέλων,ἐθέλω,v-sppamn-,ADV_CO
6,7,",",",",u--------,AuxX
7,8,ὡς,ὡς,c--------,AuxC
8,9,οὗτός,οὗτος,p-s---mn-,SBJ
9,10,φησιν,φημί,v3spia---,AuxY
10,11,",",",",u--------,AuxX
11,12,οὔ,οὔ,d--------,AuxZ
12,13,-τ’,τε,c--------,COORD
13,14,ἀποδιδοὺς,ἀποδίδωμι,v-sppamn-,ADV_CO
14,15,οὐκ,οὐ,d--------,AuxZ
15,16,εὐθὺς,εὐθύς,d--------,ADV
16,17,ἂν,ἄν,d--------,AuxY
17,18,ὠφλήκει,ὀφλισκάνω,v3slia---,PRED
18,19,;,;,u--------,AuxK
