,@id,@form,@lemma,@postag,@relation
0,1,ἐμοῦ,ἐγώ,p1s---mg-,OBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ἄνευ,ἄνευ,r--------,AuxP
3,4,μὲν,μέν,d--------,AuxY
4,5,ὅρκου,ὅρκος,n-s---mg-,ADV
5,6,οὐδὲν,οὐδείς,a-s---na-,AuxZ
6,7,αὐτῷ,αὐτός,p-s---md-,OBJ
7,8,ἔμελεν,μέλω,v3siia---,PRED_CO
8,9,",",",",u--------,AuxX
9,10,μεθ’,μετά,r--------,AuxP
10,11,ὅρκου,ὅρκος,n-s---mg-,ADV
11,12,δὲ,δέ,c--------,COORD
12,13,ἴσως,ἴσως,d--------,ADV
13,14,ἂν,ἄν,d--------,AuxY
14,15,οὐκ,οὐ,d--------,AuxZ
15,16,ἠδίκησεν,ἀδικέω,v3saia---,PRED_CO
16,17,διὰ,διά,r--------,AuxP
17,18,τὸ,ὁ,l-s---na-,ATR
18,19,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
19,20,ἴδιον,ἴδιος,a-s---na-,ADV
20,21,·,·,u--------,AuxK
