,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,δ’,δέ,d--------,AuxY
2,3,ἄρα,ἄρα,d--------,AuxY
3,4,ἀπείληφεν,ἀπολαμβάνω,v3sria---,ADV
4,5,",",",",u--------,AuxX
5,6,λέγε,λέγω3,v2spma---,PRED
6,7,ὅτι,ὅτι,c--------,AuxC
7,8,ἐγὼ,ἐγώ,p1s---mn-,SBJ
8,9,μάρτυρας,μάρτυς,n-p---ma-,OBJ
9,10,ἔχων,ἔχω,v-sppamn-,ADV
10,11,ἠξίουν,ἀξιόω,v1siia---,OBJ
11,12,ἐμφανῆ,ἐμφανής,a-p---na-,ATR
12,13,καταστῆσαι,καθίστημι,v--ana---,OBJ_CO
13,14,τὰ,ὁ,l-p---na-,ATR
14,15,χρήματα,χρῆμα,n-p---na-,OBJ_CO
15,16,ἢ,ἢ,c--------,COORD
16,17,τὸν,ὁ,l-s---ma-,ATR
17,18,κεκομισμένον,κομίζω,v-srpema-,OBJ_CO
18,19,",",",",u--------,AuxX
19,20,καὶ,καί,c--------,COORD
20,21,εἴ,εἰ,c--------,AuxC
21,22,τίς,τις,p-s---cn-,SBJ
22,23,με,ἐγώ,p1s---ma-,OBJ
23,24,βούλεται,βούλομαι,v3spie---,ADV
24,25,ἀφελέσθαι,ἀφαιρέω,v--anm---,OBJ
25,26,",",",",u--------,AuxX
26,27,πρόξενον,πρόξενος,n-s---ma-,PNOM
27,28,ὄντα,εἰμί,v-sppama-,SBJ
28,29,ἀφαιρεθῆναι,ἀφαιρέω,v--anp---,OBJ_CO
29,30,.,.,u--------,AuxK
