,@id,@form,@lemma,@postag,@relation
0,1,ἀποκριναμένου,ἀποκρίνω,v-sapmmg-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῦ,ὁ,l-s---mg-,ATR
3,4,πατρὸς,πατήρ,n-s---mg-,SBJ
4,5,ὅτι,ὅτι,c--------,AuxC
5,6,οἴοιτο,οἴομαι,v3spoe---,OBJ_CO
6,7,μέν,μέν,d--------,AuxY
7,8,",",",",u--------,AuxX
8,9,εἰ,εἰ,c--------,AuxC
9,10,μέντοι,μέντοι,c--------,COORD
10,11,βούλοιτο,βούλομαι,v3spoe---,ADV
11,12,εἰς,εἰς,r--------,AuxP
12,13,Πειραιᾶ,Πειραιεύς,n-s---ma-,OBJ
13,14,καταβῆναι,καταβαίνω,v--ana---,OBJ
14,15,",",",",u--------,AuxX
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,ἀκρίβειαν,ἀκρίβεια,n-s---fa-,OBJ
17,18,εἴσοιτο,οἶδα,v3sfom---,OBJ_CO
18,19,",",",",u--------,AuxX
19,20,οἶσθά,οἶδα,v2sria---,OBJ
20,21,τοι,τοι,d--------,AuxY
21,22,ἔφη,φημί,v3siia---,PRED
22,23,",",",",u--------,AuxX
23,24,ὅ,ὅς,p-s---nn-,SBJ
24,25,τι,τις,a-s---nn-,ATR
25,26,ἔστιν,εἰμί,v3spia---,OBJ
26,27,",",",",u--------,AuxX
27,28,ὦ,ὦ,i--------,AuxZ
28,29,Πασίων,Πασίων,n-s---mv-,ExD
29,30,",",",",u--------,AuxX
30,31,ὅ,ὅς,p-s---na-,OBJ
31,32,σε,σύ,p2s---ma-,OBJ
32,33,ἐρωτῶ,ἐρωτάω,v1spia---,PNOM
33,34,;,;,u--------,AuxK
