,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἔθος,ἔθος,n-s---na-,OBJ
3,4,καταστήσετε,καθίστημι,v2pasa---,ADV
4,5,τοῖς,ὁ,l-p---md-,ATR
5,6,δυναμένοις,δύναμαι,v-pppemd-,OBJ_CO
6,7,εἰπεῖν,εἶπον,v--ana---,OBJ
7,8,καὶ,καί,c--------,COORD
8,9,δόξαν,δόξα,n-s---fa-,OBJ
9,10,ἔχουσι,ἔχω,v-pppamd-,OBJ_CO
10,11,μᾶλλον,μάλα,d-------c,ADV
11,12,πιστεύειν,πιστεύω,v--pna---,ATR
12,13,ἢ,ἢ,c--------,AuxC
13,14,τοῖς,ὁ,l-p---md-,ATR
14,15,ἀδυνατωτέροις,ἀδύνατος,a-p---mdc,OBJ
15,16,",",",",u--------,AuxX
16,17,ἐφ’,ἐπί,r--------,AuxP
17,18,ὑμῖν,σύ,p2p---md-,ADV
18,19,αὐτοῖς,αὐτός,a-p---md-,ATR
19,20,ἔσεσθε,εἰμί,v2pfim---,PRED
20,21,τὸ,ὁ,l-s---na-,ATR
21,22,ἔθος,ἔθος,n-s---na-,OBJ
22,23,τοῦτο,οὗτος,a-s---na-,ATR
23,24,κατεσκευακότες,κατασκευάζω,v-prpamn-,PNOM
24,25,.,.,u--------,AuxK
