,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Γνάιος,Γναῖος,n-s---mn-,SBJ
3,4,",",punc1,u--------,AuxX
4,5,προσπεσούσης,προσπίτνω,v-sapafg-,ADV
5,6,αὐτῷ,αὐτός,p-s---md-,OBJ
6,7,τῆς,ὁ,l-s---fg-,ATR
7,8,τούτων,οὗτος,p-p---mg-,ATR
8,9,παρουσίας,παρουσία,n-s---fg-,SBJ
9,10,",",punc1,u--------,AuxX
10,11,Λεύκιον,Λεύκιος,n-s---ma-,OBJ
11,12,μὲν,μέν,d--------,AuxY
12,13,τὸν,ὁ,l-s---ma-,ATR
13,14,ἀδελφὸν,ἀδελφός,n-s---ma-,ATR
14,15,μετὰ,μετά,r--------,AuxP
15,16,τετρακισχιλίων,τετρακισχίλιοι,a-p---mg-,ADV
16,17,ἐξαπέστειλε,ἐξαποστέλλω,v3saia---,PRED_CO
17,18,πρὸς,πρός,r--------,AuxP
18,19,τοὺς,ὁ,l-p---ma-,ATR
19,20,Ὀροανδεῖς,Ὀροανδεῖς,n-p---ma-,OBJ
20,21,",",punc1,u--------,AuxX
21,22,πειθανάγκης,πειθανάγκη,n-s---fg-,ATR
22,23,ἔχοντας,ἔχω,v-pppama-,ATR
23,24,διάθεσιν,διάθεσις,n-s---fa-,OBJ
24,25,χάριν,χάρις,r--------,AuxP
25,26,τοῦ,ὁ,l-s---ng-,ATR
26,27,κομίσασθαι,κομίζω,v--anm---,ADV
27,28,τὰ,ὁ,l-p---na-,ATR
28,29,προσοφειλόμενα,προσοφείλω,v-pppena-,OBJ
29,30,τῶν,ὁ,l-p---ng-,ATR
30,31,ὁμολογηθέντων,ὁμολογέω,v-pappng-,ATR
31,32,χρημάτων,χρῆμα,n-p---ng-,ATR
32,33,",",punc1,u--------,AuxX
33,34,αὐτὸς,αὐτός,p-s---mn-,AtvV
34,35,δὲ,δέ,c--------,COORD
35,36,μετὰ,μετά,r--------,AuxP
36,37,τῆς,ὁ,l-s---fg-,ATR
37,38,δυνάμεως,δύναμις,n-s---fg-,ADV
38,39,ἀναζεύξας,ἀναζεύγνυμι,v-sapamn-,ADV
39,40,ἠπείγετο,ἐπείγω,v3siie---,PRED_CO
40,41,",",punc1,u--------,AuxX
41,42,σπεύδων,σπεύδω,v-sppamn-,ADV
42,43,συνάψαι,συνάπτω,v--ana---,OBJ
43,44,τοῖς,ὁ,l-p---md-,OBJ
44,45,περὶ,περί,r--------,AuxP
45,46,τὸν,ὁ,l-s---ma-,ATR
46,47,Εὐμένη,Εὐμένης,n-s---ma-,ATR
47,48,.,punc1,u--------,AuxK
