,@id,@form,@lemma,@postag,@relation
0,1,τοὺς,ὁ,l-p---ma-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,δούλους,δοῦλος,n-p---ma-,OBJ_CO
3,4,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR_CO
4,5,καὶ,καί,c--------,COORD
5,6,τῶν,ὁ,l-p---mg-,ATR
6,7,συμμάχων,σύμμαχος,n-p---mg-,ATR_CO
7,8,ἀποδότω,ἀποδίδωμι,v3sama---,PRED
8,9,Ἀντίοχος,Ἀντίοχος,n-s---mn-,SBJ_CO
9,10,καὶ,καί,c--------,COORD
10,11,οἱ,ὁ,l-p---mn-,ATR
11,12,ὑπʼ,ὑπό,r--------,AuxP
12,13,αὐτὸν,αὐτός,p-s---ma-,OBJ
13,14,ταττόμενοι,τάσσω,v-pppemn-,SBJ_CO
14,15,",",punc1,u--------,AuxX
15,16,καὶ,καί,d--------,AuxY
16,17,τοὺς,ὁ,l-p---ma-,ATR
17,18,ἁλόντας,ἁλίσκομαι,v-papama-,OBJ_CO
18,19,καὶ,καί,c--------,COORD
19,20,τοὺς,ὁ,l-p---ma-,ATR
20,21,αὐτομολήσαντας,αὐτομολέω,v-papama-,OBJ_CO
21,22,",",punc1,u--------,AuxX
22,23,καὶ,καί,d--------,AuxZ
23,24,εἴ,εἰ,c--------,AuxC
24,25,τινα,τις,p-s---ca-,OBJ
25,26,αἰχμάλωτόν,αἰχμάλωτος,a-s---ma-,ATR
26,27,ποθεν,ποθεν,d--------,ADV
27,28,εἰλήφασιν,λαμβάνω,v3pria---,ADV
28,29,.,punc1,u--------,AuxK
