,@id,@form,@lemma,@postag,@relation
0,1,διαχλευάσαντος,διαχλευάζω,v-sapamg-,ADV_CO
1,2,δ’,δέ,d--------,AuxY
2,3,αὐτοῦ,αὐτός,p-s---mg-,SBJ
3,4,με,ἐγώ,p1s---ma-,OBJ
4,5,καὶ,καί,c--------,COORD
5,6,ἀπειλήσαντος,ἀπειλέω,v-sapamg-,ADV_CO
6,7,ἃ,ὅς,p-p---na-,OBJ
7,8,οὐ,οὐ,d--------,AuxZ
8,9,-δ’,δέ,d--------,AuxZ
9,10,ἂν,ἄν,d--------,AuxY
10,11,ὑμεῖς,σύ,p2p---mn-,SBJ
11,12,ἀγνοήσαιτε,ἀγνοέω,v2paoa---,OBJ
12,13,(,̔,u--------,AuxG
13,14,τοῦ,ὁ,l-s---mg-,ATR
14,15,γὰρ,γάρ,d--------,AuxY
15,16,τρόπου,τρόπος,n-s---mg-,ADV
16,17,τοῦ,ὁ,l-s---mg-,ATR
17,18,Καλλίππου,Κάλλιππος,n-s---mg-,ATR
18,19,οὐκ,οὐ,d--------,AuxZ
19,20,ἀπείρως,ἄπειρος2,d--------,ADV
20,21,ἔχετε,ἔχω,v2ppia---,PRED
21,22,),̓,u--------,AuxG
22,23,",",",",u--------,AuxX
23,24,λέγω,λέγω3,v1spia---,PRED
24,25,αὐτῷ,αὐτός,p-s----d-,OBJ
25,26,ὅτι,ὅτι,c--------,AuxC
26,27,ἀκούω,ἀκούω,v1spia---,OBJ
27,28,σε,σύ,p2s---ma-,SBJ
28,29,πλεῖν,πλέω,v--pna---,OBJ
29,30,ἐπὶ,ἐπί,r--------,AuxP
30,31,Καλλίστρατον,Καλλίστρατος,n-s---ma-,ADV
31,32,.,.,u--------,AuxK
