,@id,@form,@lemma,@postag,@relation
0,1,τοιούτων,τοιοῦτος,a-p---ng-,ATR
1,2,τοίνυν,τοίνυν,d--------,AuxY
2,3,μοι,ἐγώ,p1s---md-,OBJ
3,4,συμβεβηκότων,συμβαίνω,v-prpang-,ADV
4,5,τῶν,ὁ,l-p---ng-,ATR
5,6,πραγμάτων,πρᾶγμα,n-p---ng-,SBJ
6,7,",",",",u--------,AuxX
7,8,οὐ,οὐ,d--------,AuxZ
8,9,περὶ,περί,r--------,AuxP
9,10,πλείονος,πολύς,a-s---ngc,ADV
10,11,ἐποιησάμην,ποιέω,v1saim---,PRED_CO
11,12,τὰ,ὁ,l-p---na-,ATR
12,13,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-,ATR
13,14,ἴδια,ἴδιος,a-p---na-,OBJ
14,15,ἢ,ἢ,c--------,AuxC
15,16,τὰ,ὁ,l-p---na-,ATR
16,17,ὑμέτερα,ὑμέτερος,a-p---na-,OBJ
17,18,",",",",u--------,AuxX
18,19,ἀλλ’,ἀλλά,c--------,COORD
19,20,ἡγούμην,ἡγέομαι,v1siie---,PRED_CO
20,21,δεῖν,δέω,v-sppana-,OBJ
21,22,καὶ,καί,d--------,AuxY
22,23,χρημάτων,χρῆμα,n-p---ng-,SBJ
23,24,ἀναλισκομένων,ἀναλίσκω,v-pppeng-,ADV_CO
24,25,κρείττων,κρείσσων,a-s---mnc,PNOM
25,26,εἶναι,εἰμί,v--pna---,SBJ
26,27,καὶ,καί,d--------,AuxY
27,28,τῶν,ὁ,l-p---ng-,SBJ
28,29,οἴκοι,οἴκοι,d--------,ADV
29,30,ἀμελουμένων,ἀμελέω,v-pppeng-,ADV_CO
30,31,καὶ,καί,c--------,COORD
31,32,γυναικὸς,γυνή,n-s---fg-,SBJ_CO
32,33,καὶ,καί,c--------,COORD
33,34,μητρὸς,μήτηρ,n-s---fg-,SBJ_CO
34,35,νοσούσης,νοσέω,v-sppafg-,ADV_CO
35,36,",",",",u--------,AuxX
36,37,ὥστε,ὥστε,c--------,AuxC
37,38,μή,μή,d--------,AuxZ
38,39,-τε,τε,d--------,AuxY
39,40,τὴν,ὁ,l-s---fa-,ATR
40,41,τάξιν,τάξις,n-s---fa-,OBJ
41,42,αἰτιᾶσθαί,αἰτιάομαι,v--pne---,ADV
42,43,μέ,ἐγώ,p1s---ma-,OBJ
43,44,τινα,τις,p-s---ca-,SBJ
44,45,λιπεῖν,λείπω,v--pna---,OBJ_CO
45,46,μή,μή,d--------,AuxZ
46,47,-τε,τε,c--------,COORD
47,48,τὴν,ὁ,l-s---fa-,ATR
48,49,τριήρη,τριήρης,n-s---fa-,SBJ
49,50,τῇ,ὁ,l-s---fd-,ATR
50,51,πόλει,πόλις,n-s---fd-,ADV
51,52,ἄχρηστον,ἄχρηστος,a-s---fa-,PNOM
52,53,γενέσθαι,γίγνομαι,v--anm---,OBJ_CO
53,54,.,.,u--------,AuxK
54,55,ἐποιησάμην,ποιέω,v1saim---,ADV
