,@id,@form,@lemma,@postag,@relation
0,1,ἑκταῖος,ἑκταῖος,a-s---mn-,AtvV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἥκων,ἥκω,v-sppamn-,PNOM
3,4,ἐτύγχανον,τυγχάνω,v1siia---,PRED_CO
4,5,",",",",u--------,AuxX
5,6,καὶ,καί,c--------,COORD
6,7,ἐκείνη,ἐκεῖνος,p-s---fn-,SBJ
7,8,ἰδοῦσά,ὁράω,v-sapafn-,ADV_CO
8,9,με,ἐγώ,p1s---ma-,OBJ
9,10,καὶ,καί,c--------,COORD
10,11,προσειποῦσα,προσλέγω,v-sapafn-,ADV_CO
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,ψυχὴν,ψυχή,n-s---fa-,OBJ
13,14,ἀφῆκεν,ἀφίημι,v3saia---,PRED_CO
14,15,",",",",u--------,AuxX
15,16,οὐκέτι,οὐκέτι,d--------,AuxZ
16,17,τῶν,ὁ,l-p---ng-,ATR
17,18,ὄντων,εἰμί,v-pppang-,ADV
18,19,κυρία,κύριος,a-s---fn-,PNOM
19,20,οὖσα,εἰμί,v-sppafn-,ADV
20,21,ὥστε,ὥστε,c--------,AuxC
21,22,δοῦναι,δίδωμι,v--ana---,ADV
22,23,ὅσα,ὅσος,a-p---na-,OBJ
23,24,ἐβούλετό,βούλομαι,v3siie---,OBJ
24,25,μοι,ἐγώ,p1s---md-,OBJ
25,26,.,.,u--------,AuxK
