,@id,@form,@lemma,@postag,@relation
0,1,εὖ,εὖ,d--------,ADV
1,2,δ’,δέ,d--------,AuxY
2,3,ἴστε,οἶδα,v2prma---,PRED
3,4,ὅτι,ὅτι,c--------,AuxC
4,5,οὐ,οὐ,d--------,AuxZ
5,6,περὶ,περί,r--------,AuxP
6,7,τῶν,ὁ,l-p---ng-,ATR
7,8,ἐμῶν,ἐμός,a-p---ng-,ATR
8,9,ἰδίων,ἴδιος,a-p---ng-,ADV
9,10,μᾶλλον,μάλα,d-------c,ADV
10,11,τιμωρήσεσθε,τιμωρέω,v2pfim---,OBJ_CO
11,12,Πολυκλέα,Πολυκλῆς,n-s---ma-,SBJ
12,13,ἢ,ἤ1,c--------,AuxC
13,14,οὐχ,οὐ,d--------,AuxZ
14,15,ὑπὲρ,ὑπέρ,r--------,AuxP
15,16,ὑμῶν,σύ,p2p---mg-,ADV
16,17,αὐτῶν,αὐτός,a-p---mg-,ATR
17,18,",",",",u--------,AuxX
18,19,οὐ,οὐ,d--------,AuxZ
19,20,-δὲ,δέ,c--------,COORD
20,21,περὶ,περί,r--------,AuxP
21,22,τῶν,ὁ,l-p---mg-,ATR
22,23,παρεληλυθότων,παρέρχομαι,v-prpamg-,ATR
23,24,τριηράρχων,τριήραρχος,n-p---mg-,ADV
24,25,ἐπιμέλειαν,ἐπιμέλεια,n-s---fa-,OBJ
25,26,ποιήσεσθε,ποιέω,v2pfim---,OBJ_CO
26,27,μόνον,μόνον,d--------,AuxZ
27,28,",",",",u--------,AuxX
28,29,ἀλλὰ,ἀλλά,c--------,COORD
29,30,καὶ,καί,d--------,AuxZ
30,31,περὶ,περί,r--------,AuxP_CO
31,32,τῶν,ὁ,l-p---mg-,ATR
32,33,μελλόντων,μέλλω,v-pppamg-,ATR
33,34,πρόνοιαν,πρόνοια,n-s---fa-,ADV
34,35,",",",",u--------,AuxX
35,36,ὥστε,ὥστε,c--------,AuxC
36,37,μή,μή,d--------,AuxZ
37,38,-τε,τε,d--------,AuxY
38,39,τοὺς,ὁ,l-p---ma-,ATR
39,40,λῃτουργοῦντας,λειτουργέω,v-pppama-,SBJ
40,41,ἀθυμεῖν,ἀθυμέω,v--pna---,ADV_CO
41,42,",",",",u--------,AuxX
42,43,μή,μή,d--------,AuxZ
43,44,-τε,τε,c--------,COORD
44,45,τοὺς,ὁ,l-p---ma-,ATR
45,46,διαδόχους,διάδοχος,n-p---ma-,SBJ
46,47,καταφρονεῖν,καταφρονέω,v--pna---,ADV_CO
47,48,τῶν,ὁ,l-p---mg-,ATR
48,49,νόμων,νόμος,n-p---mg-,OBJ
49,50,",",",",u--------,AuxX
50,51,ἀλλ’,ἀλλά,c--------,COORD
51,52,ἀπιέναι,ἀπέρχομαι,v--pna---,ADV_CO
52,53,ἐπὶ,ἐπί,r--------,AuxP
53,54,τὰς,ὁ,l-p---fa-,ATR
54,55,ναῦς,ναῦς,n-p---fa-,OBJ
55,56,",",",",u--------,AuxX
56,57,ὅταν,ὅταν,c--------,AuxC
57,58,κατασταθῶσιν,καθίστημι,v3pasp---,ADV
58,59,.,.,u--------,AuxK
59,60,τιμωρήσεσθε,τιμωρέω,v2pfim---,ADV
60,61,ποιήσεσθε,ποιέω,v2pfim---,OBJ_CO
