,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,περὶ,περί,r--------,AuxP
4,5,ἄλλου,ἄλλος,a-s---ng-,ATR
5,6,τινὸς,τις,a-s---ng-,ATR
6,7,συμβολαίου,συμβόλαιον,n-s---ng-,ADV
7,8,ἐγὼ,ἐγώ,p1s----n-,SBJ
8,9,διαφερόμενος,διαφέρω,v-sppemn-,ADV
9,10,πρὸς,πρός,r--------,AuxP
10,11,Πολυκλέα,Πολυκλῆς,n-s---ma-,OBJ
11,12,εἰσῄειν,εἰσέρχομαι,v1siia---,ADV
12,13,εἰς,εἰς,r--------,AuxP
13,14,ὑμᾶς,σύ,p2p---ma-,OBJ
14,15,",",",",u--------,AuxX
15,16,ἐμὸς,ἐμός,a-s---mn-,PNOM_CO
16,17,ἂν,ἄν,d--------,AuxY
17,18,ἦν,εἰμί,v3siia---,PRED
18,19,καὶ,καί,c--------,COORD
19,20,Πολυκλέους,Πολυκλῆς,n-s---mg-,PNOM_CO
20,21,ὁ,ὁ,l-s---mn-,ATR
21,22,ἀγών,ἀγών,n-s---mn-,SBJ
22,23,·,·,u--------,AuxK
