,@id,@form,@lemma,@postag,@relation
0,1,ἀναγνώσεται,ἀναγιγνώσκω,v3sfim---,PRED_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxY
3,4,τὸν,ὁ,l-s---ma-,ATR
4,5,νόμον,νόμος,n-s---ma-,OBJ_CO
5,6,ὑμῖν,σύ,p2p---md-,OBJ
6,7,καὶ,καί,d--------,AuxY
7,8,τὰ,ὁ,l-p---na-,ATR
8,9,ἀναλώματα,ἀνάλωμα,n-p---na-,OBJ_CO
9,10,τοῦ,ὁ,l-s---mg-,ATR
10,11,χρόνου,χρόνος,n-s---mg-,ATR
11,12,οὗ,ὅς,p-s---mg-,OBJ
12,13,ἐπετριηράρχησα,ἐπιτριηραρχέω,v1saia---,ATR
13,14,ὑπὲρ,ὑπέρ,r--------,AuxP
14,15,τούτου,οὗτος,p-s---mg-,ADV
15,16,",",",",u--------,AuxX
16,17,καθ’,κατά,r--------,AuxP
17,18,ἕκαστον,ἕκαστος,a-s---na-,ADV
18,19,",",",",u--------,AuxX
19,20,καὶ,καί,c--------,COORD
20,21,τοὺς,ὁ,l-p---ma-,ATR
21,22,λιπόνεως,λιπόνεως,a-p---mn-,OBJ_CO
22,23,",",",",u--------,AuxX
23,24,ὅσον,ὅσος,a-s---na-,ATR
24,25,ἕκαστος,ἕκαστος,a-s---mn-,ATV
25,26,ἔχων,ἔχω,v-sppamn-,ADV_CO
26,27,ἀργύριον,ἀργύριον,n-s---na-,OBJ
27,28,ἀπέδρα,ἀποδιδράσκω,v3saia---,ATR_CO
28,29,καὶ,καί,c--------,COORD
29,30,ὅπου,ὅπου,d--------,ADV_CO
30,31,",",",",u--------,AuxX
31,32,ἵνα,ἵνα,c--------,AuxC
32,33,εἰδῆτε,οἶδα,v2prsa---,ADV
33,34,ὅτι,ὅτι,c--------,AuxC
34,35,οὔ,οὐ,d--------,AuxZ
35,36,-τε,τε,d--------,AuxY
36,37,νῦν,νῦν,d--------,ADV_CO
37,38,πρὸς,πρός,r--------,AuxP
38,39,ὑμᾶς,σύ,p2p---ma-,ADV
39,40,ψεῦδος,ψεῦδος,n-s---na-,OBJ
40,41,οὐδὲν,οὐδείς,a-s---na-,ATR
41,42,λέγω,λέγω3,v1spia---,OBJ
42,43,οὔ,οὐ,d--------,AuxZ
43,44,-τε,τε,c--------,COORD
44,45,ἐν,ἐν,r--------,AuxP
45,46,τῷ,ὁ,l-s---md-,ATR
46,47,πρόσθεν,πρόσθεν,d--------,ATR
47,48,χρόνῳ,χρόνος,n-s---md-,ADV_CO
48,49,",",",",u--------,AuxX
49,50,ἡγοῦμαί,ἡγέομαι,v1spie---,PRED_CO
50,51,τε,τε,c--------,COORD
51,52,δεῖν,δεῖ,v--pna---,OBJ
52,53,τὸν,ὁ,l-s---ma-,ATR
53,54,μὲν,μέν,d--------,AuxY
54,55,ὑπὸ,ὑπό,r--------,AuxP
55,56,τῶν,ὁ,l-p---mg-,ATR
56,57,νόμων,νόμος,n-p---mg-,OBJ
57,58,χρόνον,χρόνος,n-s---ma-,ADV
58,59,ὡρισμένον,ὁρίζω,v-srpema-,ATR
59,60,ἀμέμπτως,ἄμεμπτος,d--------,ADV
60,61,ὑμῖν,σύ,p2p---md-,OBJ
61,62,λῃτουργεῖν,λειτουργέω,v--pna---,SBJ_CO
62,63,",",",",u--------,AuxX
63,64,τοὺς,ὁ,l-p---ma-,ATR
64,65,δὲ,δέ,c--------,COORD
65,66,καταφρονοῦντας,καταφρονέω,v-pppama-,OBJ_CO
66,67,καὶ,καί,d--------,AuxY
67,68,ὑμῶν,σύ,p2p---mg-,OBJ_CO
68,69,καὶ,καί,c--------,COORD
69,70,τῶν,ὁ,l-p---mg-,ATR
70,71,νόμων,νόμος,n-p---mg-,OBJ_CO
71,72,καὶ,καί,c--------,COORD
72,73,οὐκ,οὐ,d--------,AuxZ
73,74,ἐθέλοντας,ἐθέλω,v-pppama-,OBJ_CO
74,75,πείθεσθαι,πείθω,v--pne---,OBJ
75,76,τοῖς,ὁ,l-p---md-,ATR
76,77,νόμοις,νόμος,n-p---md-,OBJ
77,78,ἐξελέγξας,ἐξελέγχω,v-sapamn-,ADV
78,79,ἀδικοῦντας,ἀδικέω,v-pppama-,OBJ
79,80,ἐν,ἐν,r--------,AuxP
80,81,ὑμῖν,σύ,p2p---md-,ADV
81,82,τιμωρήσασθαι,τιμωρέω,v--anm---,SBJ_CO
82,83,.,.,u--------,AuxK
