,@id,@form,@lemma,@postag,@relation
0,1,οὐκ,οὐ,d--------,AuxZ
1,2,ἐθέλοντος,ἐθέλω,v-sppamg-,ADV_CO
2,3,δ’,δέ,d--------,AuxY
3,4,αὐτοῦ,αὐτός,p-s---mg-,SBJ
4,5,παραλαμβάνειν,παραλαμβάνω,v--pna---,OBJ
5,6,",",",",u--------,AuxX
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,δὲ,δέ,c--------,COORD
8,9,ναυτῶν,ναύτης,n-p---mg-,SBJ
9,10,ἀργύριον,ἀργύριον,n-s---na-,OBJ
10,11,αἰτούντων,αἰτέω,v-pppamg-,ADV_CO
11,12,ἵνα,ἵνα,c--------,AuxC
12,13,ἀγοράσωνται,ἀγοράζω,v3pasm---,ADV
13,14,τὰ,ὁ,l-p---na-,ATR
14,15,ἐπιτήδεια,ἐπιτήδειος,a-p---na-,OBJ
15,16,",",",",u--------,AuxX
16,17,πάλιν,πάλιν,d--------,ADV
17,18,αὐτῷ,αὐτός,p-s---md-,OBJ
18,19,προσέρχομαι,προσέρχομαι,v1spie---,PRED_CO
19,20,μάρτυρας,μάρτυς,n-p---ma-,OBJ
20,21,ἔχων,ἔχω,v-sppamn-,ADV
21,22,",",",",u--------,AuxX
22,23,καὶ,καί,c--------,COORD
23,24,ἠρώτων,ἐρωτάω,v1siia---,PRED_CO
24,25,αὐτὸν,αὐτός,p-s---ma-,OBJ
25,26,εἰ,εἰ,c--------,AuxC
26,27,ἀναπλεύσειεν,ἀναπλέω,v3saoa---,OBJ_CO
27,28,ἔχων,ἔχω,v-sppamn-,ADV
28,29,ἀργύριον,ἀργύριον,n-s---na-,OBJ
29,30,ὡς,ὡς,d--------,AuxZ
30,31,διαδεξόμενός,διαδέχομαι,v-sfpmmn-,ADV
31,32,μοι,ἐγώ,p1s---md-,OBJ
32,33,τὴν,ὁ,l-s---fa-,ATR
33,34,ναῦν,ναῦς,n-s---fa-,OBJ
34,35,",",",",u--------,AuxX
35,36,ἢ,ἤ1,c--------,COORD
36,37,οὔ,οὐ,d--------,AuxZ
37,38,.,.,u--------,AuxK
38,39,ἀναπλεύσειεν,ἀναπλέω,v3saoa---,OBJ_CO
39,40,εἰ,εἰ,c--------,AuxC
