,@id,@form,@lemma,@postag,@relation
0,1,φοβούμενος,φοβέω,v-sppemn-,ADV
1,2,δ’,δέ,d--------,AuxY
2,3,ἐγὼ,ἐγώ,p1s---mn-,SBJ
3,4,μὴ,μή,c--------,AuxC
4,5,δεθείην,δέω,v1saop---,OBJ
5,6,διαβληθεὶς,διαβάλλω,v-sappmn-,ADV
6,7,ὑπὸ,ὑπό,r--------,AuxP
7,8,τοῦ,ὁ,l-s---mg-,ATR
8,9,Καλλίππου,Κάλλιππος,n-s---mg-,OBJ
9,10,",",",",u--------,AuxX
10,11,αὐτὸς,αὐτός,a-s---mn-,ATV
11,12,μὲν,μέν,d--------,AuxY
12,13,οὐχ,οὐ,d--------,AuxZ
13,14,ὑπακούω,ὑπακούω,v1spia---,PRED_CO
14,15,",",",",u--------,AuxX
15,16,ἀλλὰ,ἀλλά,c--------,COORD
16,17,λέγω,λέγω3,v1spia---,PRED_CO
17,18,τῷ,ὁ,l-s---md-,ATR
18,19,ὑπηρέτῃ,ὑπηρέτης,n-s---md-,OBJ
19,20,ὅτι,ὅτι,c--------,AuxC
20,21,εἴ,εἰ,c--------,AuxC
21,22,τι,τις,p-s---na-,OBJ
22,23,βούλοιτό,βούλομαι,v3spoe---,ADV
23,24,μοι,ἐγώ,p1s---md-,OBJ
24,25,διαλέγεσθαι,διαλέγω,v--pne---,OBJ
25,26,",",",",u--------,AuxX
26,27,ἐν,ἐν,r--------,AuxP
27,28,τῇ,ὁ,l-s---fd-,ATR
28,29,ἀγορᾷ,ἀγορά,n-s---fd-,PNOM
29,30,ἔσομαι,εἰμί,v1sfim---,OBJ_CO
30,31,",",",",u--------,AuxX
31,32,τὸν,ὁ,l-s---ma-,ATR
32,33,δὲ,δέ,c--------,COORD
33,34,παῖδα,παῖς,n-s---ma-,OBJ
34,35,συμπέμπω,συμπέμπω,v1spia---,OBJ_CO
35,36,αὐτῷ,αὐτός,p-s---md-,OBJ
36,37,",",",",u--------,AuxX
37,38,ἵν’,ἵνα,c--------,AuxC
38,39,εἴ,εἰ,c--------,AuxC
39,40,τί,τις,p-s---na-,OBJ
40,41,μοι,ἐγώ,p1s---md-,OBJ
41,42,προστάττοι,προστάσσω,v3spoa---,ADV
42,43,",",",",u--------,AuxX
43,44,ἀκούσας,ἀκούω,v-sapamn-,ADV
44,45,ἀπαγγείλαι,ἀπαγγέλλω,v3saoa---,ADV
45,46,μοι,ἐγώ,p1s---md-,OBJ
46,47,.,.,u--------,AuxK
