,@id,@form,@lemma,@postag,@relation
0,1,ἀνθ’,ἀντί,r--------,AuxP
1,2,ὧν,ὅς,p-p---ng-,ADV
2,3,ἁπάντων,ἅπας,a-p---ng-,ATR
3,4,νῦν,νῦν,d--------,ADV
4,5,ὑμῶν,σύ,p2p---mg-,OBJ
5,6,δέομαι,δέω2,v1spie---,PRED
6,7,",",",",u--------,AuxX
7,8,ὥσπερ,ὥσπερ,c--------,AuxC
8,9,ἐγὼ,ἐγώ,p1s---mn-,SBJ
9,10,ὑμῖν,σύ,p2p---md-,OBJ
10,11,εὔτακτον,εὔτακτος,a-s---ma-,ATV_CO
11,12,καὶ,καί,c--------,COORD
12,13,χρήσιμον,χρήσιμος,a-s---ma-,ATV_CO
13,14,ἐμαυτὸν,ἐμαυτοῦ,p-s---ma-,OBJ
14,15,παρέσχον,παρέχω,v3paia---,ADV
15,16,",",",",u--------,AuxX
16,17,οὕτω,οὕτως,d--------,ADV
17,18,καὶ,καί,d--------,AuxZ
18,19,ὑμᾶς,σύ,p2p----a-,SBJ
19,20,νυνὶ,νυνί,d--------,ADV
20,21,περὶ,περί,r--------,AuxP
21,22,ἐμοῦ,ἐγώ,p1s---mg-,ADV
22,23,πρόνοιαν,πρόνοια,n-s---fa-,OBJ
23,24,ποιησαμένους,ποιέω,v-papmma-,ADV_CO
24,25,",",",",u--------,AuxX
25,26,καὶ,καί,c--------,COORD
26,27,ἀναμνησθέντας,ἀναμιμνῄσκω,v-pappma-,ADV_CO
27,28,ἁπάντων,ἅπας,a-p---ng-,OBJ
28,29,ὧν,ὅς,p-p---ng-,OBJ
29,30,τε,τε,d--------,AuxY
30,31,διηγησάμην,διηγέομαι,v1saim---,ATR
31,32,πρὸς,πρός,r--------,AuxP
32,33,ὑμᾶς,σύ,p2p---ma-,ADV
33,34,",",",",u--------,AuxX
34,35,τῶν,ὁ,l-p---fg-,ATR
35,36,τε,τε,c--------,COORD
36,37,μαρτυριῶν,μαρτυρία,n-p---fg-,OBJ_CO
37,38,ὧν,ὅς,a-p---fg-,ATR
38,39,παρεσχόμην,παρέχω,v1saim---,ATR
39,40,καὶ,καί,c--------,COORD
40,41,τῶν,ὁ,l-p---ng-,ATR
41,42,ψηφισμάτων,ψήφισμα,n-p---ng-,OBJ_CO
42,43,",",",",u--------,AuxX
43,44,βοηθῆσαι,βοηθέω,v--ana---,OBJ_CO
44,45,μὲν,μέν,d--------,AuxY
45,46,ἐμοὶ,ἐγώ,p1s---md-,OBJ
46,47,ἀδικουμένῳ,ἀδικέω,v-sppemd-,ATR
47,48,",",",",u--------,AuxX
48,49,τιμωρήσασθαι,τιμωρέω,v--anm---,OBJ_CO
49,50,δ’,δέ,d--------,AuxY
50,51,ὑπὲρ,ὑπέρ,r--------,AuxP
51,52,ὑμῶν,σύ,p2p---mg-,ADV
52,53,αὐτῶν,αὐτός,a-p---mg-,ATR
53,54,",",",",u--------,AuxX
54,55,εἰσπρᾶξαι,εἰσπράσσω,v--ana---,OBJ_CO
55,56,δὲ,δέ,c--------,COORD
56,57,τὰ,ὁ,l-p---na-,ATR
57,58,ὑπὲρ,ὑπέρ,r--------,AuxP
58,59,τούτου,οὗτος,p-s---mg-,ADV
59,60,ἀνηλωμένα,ἀναλίσκω,v-prpena-,OBJ
60,61,.,.,u--------,AuxK
